id,datetime,open,high,low,close,volume
CFFEX.IC2209,2022-09-02 10:50:00,6139.4,6145.0,6139.4,6142.6,107.0
CFFEX.IC2209,2022-09-02 10:51:00,6142.6,6144.4,6139.2,6139.4,106.0
CFFEX.IC2209,2022-09-02 10:52:00,6139.4,6140.6,6135.6,6136.0,129.0
CFFEX.IC2209,2022-09-02 10:53:00,6136.0,6140.0,6135.0,6139.4,105.0
CFFEX.IC2209,2022-09-02 10:54:00,6139.4,6146.0,6137.6,6145.8,146.0
CFFEX.IC2209,2022-09-02 10:55:00,6145.8,6147.8,6143.4,6146.6,173.0
CFFEX.IC2209,2022-09-02 10:56:00,6146.6,6148.0,6145.6,6146.6,96.0
CFFEX.IC2209,2022-09-02 10:57:00,6146.6,6149.6,6145.4,6148.6,127.0
CFFEX.IC2209,2022-09-02 10:58:00,6148.6,6152.8,6142.2,6142.2,242.0
CFFEX.IC2209,2022-09-02 10:59:00,6142.2,6143.0,6139.0,6140.4,166.0
CFFEX.IC2209,2022-09-02 11:00:00,6140.4,6140.4,6133.0,6133.8,281.0
CFFEX.IC2209,2022-09-02 11:01:00,6133.8,6142.0,6133.6,6141.0,209.0
CFFEX.IC2209,2022-09-02 11:02:00,6141.0,6144.6,6139.0,6141.2,127.0
CFFEX.IC2209,2022-09-02 11:03:00,6141.2,6147.4,6141.2,6146.0,138.0
CFFEX.IC2209,2022-09-02 11:04:00,6146.0,6147.8,6144.4,6146.6,105.0
CFFEX.IC2209,2022-09-02 11:05:00,6146.6,6155.8,6146.0,6153.4,351.0
CFFEX.IC2209,2022-09-02 11:06:00,6153.4,6157.0,6151.4,6154.8,257.0
CFFEX.IC2209,2022-09-02 11:07:00,6154.8,6155.8,6147.8,6150.6,217.0
CFFEX.IC2209,2022-09-02 11:08:00,6150.6,6153.0,6148.2,6148.2,136.0
CFFEX.IC2209,2022-09-02 11:09:00,6148.2,6149.4,6145.2,6149.4,107.0
CFFEX.IC2209,2022-09-02 11:10:00,6149.4,6149.4,6143.2,6143.4,131.0
CFFEX.IC2209,2022-09-02 11:11:00,6143.4,6143.4,6138.4,6141.4,150.0
CFFEX.IC2209,2022-09-02 11:12:00,6141.4,6143.0,6136.6,6138.0,174.0
CFFEX.IC2209,2022-09-02 11:13:00,6138.0,6138.8,6134.6,6138.4,194.0
CFFEX.IC2209,2022-09-02 11:14:00,6138.4,6141.8,6137.4,6138.4,150.0
CFFEX.IC2209,2022-09-02 11:15:00,6138.4,6146.0,6138.4,6145.8,187.0
CFFEX.IC2209,2022-09-02 11:16:00,6145.8,6154.4,6145.8,6153.6,394.0
CFFEX.IC2209,2022-09-02 11:17:00,6153.6,6162.0,6151.6,6161.2,544.0
CFFEX.IC2209,2022-09-02 11:18:00,6161.2,6161.2,6155.2,6157.8,280.0
CFFEX.IC2209,2022-09-02 11:19:00,6157.8,6159.6,6153.4,6156.8,264.0
CFFEX.IC2209,2022-09-02 11:20:00,6156.8,6158.8,6153.0,6156.0,210.0
CFFEX.IC2209,2022-09-02 11:21:00,6156.0,6157.0,6149.6,6156.2,239.0
CFFEX.IC2209,2022-09-02 11:22:00,6156.2,6157.0,6151.8,6151.8,162.0
CFFEX.IC2209,2022-09-02 11:23:00,6151.8,6154.0,6149.6,6152.8,173.0
CFFEX.IC2209,2022-09-02 11:24:00,6152.8,6155.0,6149.4,6152.2,112.0
CFFEX.IC2209,2022-09-02 11:25:00,6152.2,6156.4,6152.2,6155.6,114.0
CFFEX.IC2209,2022-09-02 11:26:00,6155.6,6162.8,6155.6,6161.2,391.0
CFFEX.IC2209,2022-09-02 11:27:00,6161.2,6162.0,6157.8,6161.2,211.0
CFFEX.IC2209,2022-09-02 11:28:00,6161.2,6163.0,6159.2,6161.0,184.0
CFFEX.IC2209,2022-09-02 11:29:00,6161.0,6161.0,6155.2,6157.4,235.0
CFFEX.IC2209,2022-09-02 13:00:00,6159.0,6160.6,6150.6,6152.6,313.0
CFFEX.IC2209,2022-09-02 13:01:00,6152.6,6158.6,6150.8,6154.0,390.0
CFFEX.IC2209,2022-09-02 13:02:00,6154.0,6154.2,6150.0,6154.0,147.0
CFFEX.IC2209,2022-09-02 13:03:00,6154.0,6158.4,6148.0,6152.4,327.0
CFFEX.IC2209,2022-09-02 13:04:00,6152.4,6153.2,6149.2,6150.6,114.0
CFFEX.IC2209,2022-09-02 13:05:00,6150.6,6152.4,6148.6,6149.8,155.0
CFFEX.IC2209,2022-09-02 13:06:00,6149.8,6152.6,6149.8,6151.0,73.0
CFFEX.IC2209,2022-09-02 13:07:00,6151.0,6151.6,6148.6,6148.8,113.0
CFFEX.IC2209,2022-09-02 13:08:00,6148.8,6151.8,6148.8,6149.6,80.0
CFFEX.IC2209,2022-09-02 13:09:00,6149.6,6154.0,6149.6,6151.8,113.0
CFFEX.IC2209,2022-09-02 13:10:00,6151.8,6156.0,6149.0,6155.4,204.0
CFFEX.IC2209,2022-09-02 13:11:00,6155.4,6156.0,6152.2,6152.4,111.0
CFFEX.IC2209,2022-09-02 13:12:00,6152.4,6152.8,6144.4,6145.0,204.0
CFFEX.IC2209,2022-09-02 13:13:00,6145.0,6146.8,6142.0,6145.8,178.0
CFFEX.IC2209,2022-09-02 13:14:00,6145.8,6147.2,6142.0,6144.4,110.0
CFFEX.IC2209,2022-09-02 13:15:00,6144.4,6145.2,6140.2,6141.2,207.0
CFFEX.IC2209,2022-09-02 13:16:00,6141.2,6144.6,6141.0,6142.6,150.0
CFFEX.IC2209,2022-09-02 13:17:00,6142.6,6144.0,6141.2,6143.6,123.0
CFFEX.IC2209,2022-09-02 13:18:00,6143.6,6143.6,6139.2,6140.0,204.0
CFFEX.IC2209,2022-09-02 13:19:00,6140.0,6140.0,6136.4,6137.8,141.0
CFFEX.IC2209,2022-09-02 13:20:00,6137.8,6141.6,6137.0,6137.2,92.0
CFFEX.IC2209,2022-09-02 13:21:00,6137.2,6140.0,6137.0,6137.2,87.0
CFFEX.IC2209,2022-09-02 13:22:00,6137.2,6138.0,6132.2,6133.8,223.0
CFFEX.IC2209,2022-09-02 13:23:00,6133.8,6134.8,6131.2,6133.8,197.0
CFFEX.IC2209,2022-09-02 13:24:00,6133.8,6134.6,6129.4,6129.4,261.0
CFFEX.IC2209,2022-09-02 13:25:00,6129.4,6130.0,6126.6,6129.2,302.0
CFFEX.IC2209,2022-09-02 13:26:00,6129.2,6131.8,6126.4,6130.2,271.0
CFFEX.IC2209,2022-09-02 13:27:00,6130.2,6133.0,6127.2,6129.2,264.0
CFFEX.IC2209,2022-09-02 13:28:00,6129.2,6136.6,6129.2,6135.8,219.0
CFFEX.IC2209,2022-09-02 13:29:00,6135.8,6136.2,6129.2,6130.0,179.0
CFFEX.IC2209,2022-09-02 13:30:00,6130.0,6130.8,6125.2,6130.2,262.0
CFFEX.IC2209,2022-09-02 13:31:00,6130.2,6135.2,6125.8,6126.8,344.0
CFFEX.IC2209,2022-09-02 13:32:00,6126.8,6127.0,6122.0,6124.6,237.0
CFFEX.IC2209,2022-09-02 13:33:00,6124.6,6126.6,6123.6,6125.8,148.0
CFFEX.IC2209,2022-09-02 13:34:00,6125.8,6129.0,6123.2,6128.2,184.0
CFFEX.IC2209,2022-09-02 13:35:00,6128.2,6128.2,6121.4,6121.4,157.0
CFFEX.IC2209,2022-09-02 13:36:00,6121.4,6126.2,6120.2,6125.0,363.0
CFFEX.IC2209,2022-09-02 13:37:00,6125.0,6125.0,6120.8,6121.0,151.0
CFFEX.IC2209,2022-09-02 13:38:00,6121.0,6122.6,6120.2,6120.2,202.0
CFFEX.IC2209,2022-09-02 13:39:00,6120.2,6122.0,6117.6,6120.4,236.0
CFFEX.IC2209,2022-09-02 13:40:00,6120.4,6123.8,6120.0,6121.4,265.0
CFFEX.IC2209,2022-09-02 13:41:00,6121.4,6121.6,6115.2,6115.8,210.0
CFFEX.IC2209,2022-09-02 13:42:00,6115.8,6119.2,6112.6,6114.6,264.0
CFFEX.IC2209,2022-09-02 13:43:00,6114.6,6120.2,6114.4,6115.0,262.0
CFFEX.IC2209,2022-09-02 13:44:00,6115.0,6118.6,6114.4,6117.2,101.0
CFFEX.IC2209,2022-09-02 13:45:00,6117.2,6123.4,6113.0,6119.0,229.0
CFFEX.IC2209,2022-09-02 13:46:00,6119.0,6123.2,6118.2,6123.0,201.0
CFFEX.IC2209,2022-09-02 13:47:00,6123.0,6123.8,6120.6,6123.8,137.0
CFFEX.IC2209,2022-09-02 13:48:00,6123.8,6124.8,6122.6,6124.0,149.0
CFFEX.IC2209,2022-09-02 13:49:00,6124.0,6127.0,6118.2,6118.6,247.0
CFFEX.IC2209,2022-09-02 13:50:00,6118.6,6122.0,6116.2,6121.4,233.0
CFFEX.IC2209,2022-09-02 13:51:00,6121.4,6128.4,6121.0,6128.2,205.0
CFFEX.IC2209,2022-09-02 13:52:00,6128.2,6130.6,6124.8,6127.0,240.0
CFFEX.IC2209,2022-09-02 13:53:00,6127.0,6127.0,6121.0,6121.8,104.0
CFFEX.IC2209,2022-09-02 13:54:00,6121.8,6124.0,6120.8,6123.0,102.0
CFFEX.IC2209,2022-09-02 13:55:00,6123.0,6128.0,6122.2,6126.0,101.0
CFFEX.IC2209,2022-09-02 13:56:00,6126.0,6126.0,6120.2,6122.6,74.0
CFFEX.IC2209,2022-09-02 13:57:00,6122.6,6124.6,6121.4,6124.6,57.0
CFFEX.IC2209,2022-09-02 13:58:00,6124.6,6124.8,6120.4,6120.4,87.0
CFFEX.IC2209,2022-09-02 13:59:00,6120.4,6125.8,6120.4,6124.0,131.0
CFFEX.IC2209,2022-09-02 14:00:00,6124.0,6125.0,6120.2,6123.0,149.0
CFFEX.IC2209,2022-09-02 14:01:00,6123.0,6131.8,6122.8,6130.2,216.0
CFFEX.IC2209,2022-09-02 14:02:00,6130.2,6130.6,6125.0,6125.2,154.0
CFFEX.IC2209,2022-09-02 14:03:00,6125.2,6125.2,6114.0,6114.0,440.0
CFFEX.IC2209,2022-09-02 14:04:00,6114.0,6117.2,6111.4,6113.2,390.0
CFFEX.IC2209,2022-09-02 14:05:00,6113.2,6116.6,6113.0,6114.2,189.0
CFFEX.IC2209,2022-09-02 14:06:00,6114.2,6117.2,6110.4,6111.2,225.0
CFFEX.IC2209,2022-09-02 14:07:00,6111.2,6114.0,6110.8,6111.8,155.0
CFFEX.IC2209,2022-09-02 14:08:00,6111.8,6111.8,6106.0,6109.4,387.0
CFFEX.IC2209,2022-09-02 14:09:00,6109.4,6113.0,6106.6,6107.8,208.0
CFFEX.IC2209,2022-09-02 14:10:00,6107.8,6113.0,6107.4,6110.2,320.0
CFFEX.IC2209,2022-09-02 14:11:00,6110.2,6113.6,6108.2,6110.0,136.0
CFFEX.IC2209,2022-09-02 14:12:00,6110.0,6112.6,6108.6,6108.6,130.0
CFFEX.IC2209,2022-09-02 14:13:00,6108.6,6111.8,6108.0,6110.0,74.0
CFFEX.IC2209,2022-09-02 14:14:00,6110.0,6113.2,6108.4,6110.2,79.0
CFFEX.IC2209,2022-09-02 14:15:00,6110.2,6118.0,6110.0,6117.8,259.0
CFFEX.IC2209,2022-09-02 14:16:00,6117.8,6117.8,6112.8,6114.0,118.0
CFFEX.IC2209,2022-09-02 14:17:00,6114.0,6115.0,6110.0,6113.2,145.0
CFFEX.IC2209,2022-09-02 14:18:00,6113.2,6115.8,6112.4,6114.8,94.0
CFFEX.IC2209,2022-09-02 14:19:00,6114.8,6117.0,6114.8,6116.2,66.0
CFFEX.IC2209,2022-09-02 14:20:00,6116.2,6116.2,6110.8,6114.2,144.0
CFFEX.IC2209,2022-09-02 14:21:00,6114.2,6116.4,6111.4,6113.4,139.0
CFFEX.IC2209,2022-09-02 14:22:00,6113.4,6114.0,6111.6,6114.0,90.0
CFFEX.IC2209,2022-09-02 14:23:00,6114.0,6114.0,6108.2,6108.4,104.0
CFFEX.IC2209,2022-09-02 14:24:00,6108.4,6110.4,6107.4,6108.4,137.0
CFFEX.IC2209,2022-09-02 14:25:00,6108.4,6114.6,6108.4,6111.8,100.0
CFFEX.IC2209,2022-09-02 14:26:00,6111.8,6115.0,6110.8,6111.2,114.0
CFFEX.IC2209,2022-09-02 14:27:00,6111.2,6113.8,6111.2,6112.4,58.0
CFFEX.IC2209,2022-09-02 14:28:00,6112.4,6117.0,6112.4,6115.6,194.0
CFFEX.IC2209,2022-09-02 14:29:00,6115.6,6124.0,6114.8,6122.8,311.0
CFFEX.IC2209,2022-09-02 14:30:00,6122.8,6123.8,6115.8,6118.8,339.0
CFFEX.IC2209,2022-09-02 14:31:00,6118.8,6124.6,6117.0,6124.6,233.0
CFFEX.IC2209,2022-09-02 14:32:00,6124.6,6128.0,6120.6,6121.0,330.0
CFFEX.IC2209,2022-09-02 14:33:00,6121.0,6123.4,6118.2,6123.0,145.0
CFFEX.IC2209,2022-09-02 14:34:00,6123.0,6129.0,6123.0,6129.0,305.0
CFFEX.IC2209,2022-09-02 14:35:00,6129.0,6133.2,6129.0,6131.6,480.0
CFFEX.IC2209,2022-09-02 14:36:00,6131.6,6136.0,6130.8,6136.0,324.0
CFFEX.IC2209,2022-09-02 14:37:00,6136.0,6138.6,6131.6,6138.4,289.0
CFFEX.IC2209,2022-09-02 14:38:00,6138.4,6139.2,6133.0,6137.0,257.0
CFFEX.IC2209,2022-09-02 14:39:00,6137.0,6142.0,6137.0,6138.0,317.0
CFFEX.IC2209,2022-09-02 14:40:00,6138.0,6140.0,6135.2,6140.0,244.0
CFFEX.IC2209,2022-09-02 14:41:00,6140.0,6141.6,6138.6,6141.0,190.0
CFFEX.IC2209,2022-09-02 14:42:00,6141.0,6146.0,6141.0,6144.6,422.0
CFFEX.IC2209,2022-09-02 14:43:00,6144.6,6144.6,6141.0,6141.4,220.0
CFFEX.IC2209,2022-09-02 14:44:00,6141.4,6142.2,6138.2,6141.2,350.0
CFFEX.IC2209,2022-09-02 14:45:00,6141.2,6149.6,6141.2,6147.8,503.0
CFFEX.IC2209,2022-09-02 14:46:00,6147.8,6148.4,6142.6,6147.4,412.0
CFFEX.IC2209,2022-09-02 14:47:00,6147.4,6148.0,6144.8,6146.6,167.0
CFFEX.IC2209,2022-09-02 14:48:00,6146.6,6148.6,6144.4,6146.6,287.0
CFFEX.IC2209,2022-09-02 14:49:00,6146.6,6146.6,6143.0,6144.4,341.0
CFFEX.IC2209,2022-09-02 14:50:00,6144.4,6144.6,6141.4,6143.6,330.0
CFFEX.IC2209,2022-09-02 14:51:00,6143.6,6143.8,6138.4,6140.0,347.0
CFFEX.IC2209,2022-09-02 14:52:00,6140.0,6143.0,6138.8,6141.0,310.0
CFFEX.IC2209,2022-09-02 14:53:00,6141.0,6141.2,6138.0,6141.0,189.0
CFFEX.IC2209,2022-09-02 14:54:00,6141.0,6141.8,6138.2,6140.6,219.0
CFFEX.IC2209,2022-09-02 14:55:00,6140.6,6142.8,6140.6,6142.6,308.0
CFFEX.IC2209,2022-09-02 14:56:00,6142.6,6144.4,6142.2,6143.4,255.0
CFFEX.IC2209,2022-09-02 14:57:00,6143.4,6143.4,6137.2,6137.8,360.0
CFFEX.IC2209,2022-09-02 14:58:00,6137.8,6137.8,6135.6,6136.0,352.0
CFFEX.IC2209,2022-09-02 14:59:00,6136.0,6136.6,6130.0,6130.2,503.0
CFFEX.IC2209,2022-09-05 09:30:00,6124.6,6134.6,6118.0,6133.8,1570.0
CFFEX.IC2209,2022-09-05 09:31:00,6133.8,6135.0,6128.8,6135.0,724.0
CFFEX.IC2209,2022-09-05 09:32:00,6135.0,6135.4,6130.6,6134.2,423.0
CFFEX.IC2209,2022-09-05 09:33:00,6134.2,6138.0,6130.2,6135.0,414.0
CFFEX.IC2209,2022-09-05 09:34:00,6135.0,6135.0,6123.0,6124.4,394.0
CFFEX.IC2209,2022-09-05 09:35:00,6124.4,6125.6,6115.2,6119.6,624.0
CFFEX.IC2209,2022-09-05 09:36:00,6119.6,6121.0,6113.0,6117.0,544.0
CFFEX.IC2209,2022-09-05 09:37:00,6117.0,6117.6,6102.8,6105.0,689.0
CFFEX.IC2209,2022-09-05 09:38:00,6105.0,6114.0,6100.0,6113.4,727.0
CFFEX.IC2209,2022-09-05 09:39:00,6113.4,6119.0,6107.6,6115.4,673.0
CFFEX.IC2209,2022-09-05 09:40:00,6115.4,6119.8,6114.0,6118.4,492.0
CFFEX.IC2209,2022-09-05 09:41:00,6118.4,6118.8,6112.6,6116.8,318.0
CFFEX.IC2209,2022-09-05 09:42:00,6116.8,6116.8,6109.8,6111.2,424.0
CFFEX.IC2209,2022-09-05 09:43:00,6111.2,6114.4,6107.6,6111.8,463.0
CFFEX.IC2209,2022-09-05 09:44:00,6111.8,6111.8,6106.0,6106.4,281.0
CFFEX.IC2209,2022-09-05 09:45:00,6106.4,6118.4,6105.4,6118.4,566.0
CFFEX.IC2209,2022-09-05 09:46:00,6118.4,6121.6,6113.8,6115.0,584.0
CFFEX.IC2209,2022-09-05 09:47:00,6115.0,6119.0,6111.2,6116.8,385.0
CFFEX.IC2209,2022-09-05 09:48:00,6116.8,6123.8,6116.8,6121.4,345.0
CFFEX.IC2209,2022-09-05 09:49:00,6121.4,6128.6,6121.4,6126.6,438.0
CFFEX.IC2209,2022-09-05 09:50:00,6126.6,6127.8,6123.6,6123.6,451.0
CFFEX.IC2209,2022-09-05 09:51:00,6123.6,6137.8,6122.4,6136.6,619.0
CFFEX.IC2209,2022-09-05 09:52:00,6136.6,6148.0,6136.6,6146.4,588.0
CFFEX.IC2209,2022-09-05 09:53:00,6146.4,6155.0,6145.4,6151.8,593.0
CFFEX.IC2209,2022-09-05 09:54:00,6151.8,6160.0,6147.6,6150.6,513.0
CFFEX.IC2209,2022-09-05 09:55:00,6150.6,6157.2,6149.2,6157.2,340.0
CFFEX.IC2209,2022-09-05 09:56:00,6157.2,6166.0,6155.6,6161.0,543.0
CFFEX.IC2209,2022-09-05 09:57:00,6161.0,6164.0,6159.6,6161.0,359.0
CFFEX.IC2209,2022-09-05 09:58:00,6161.0,6172.0,6161.0,6168.4,579.0
CFFEX.IC2209,2022-09-05 09:59:00,6168.4,6172.6,6166.0,6171.4,425.0
CFFEX.IC2209,2022-09-05 10:00:00,6171.4,6174.6,6168.0,6171.0,679.0
CFFEX.IC2209,2022-09-05 10:01:00,6171.0,6173.0,6164.2,6167.0,411.0
CFFEX.IC2209,2022-09-05 10:02:00,6167.0,6172.8,6167.0,6169.0,341.0
CFFEX.IC2209,2022-09-05 10:03:00,6169.0,6170.6,6161.2,6166.8,332.0
CFFEX.IC2209,2022-09-05 10:04:00,6166.8,6173.4,6165.6,6170.6,276.0
CFFEX.IC2209,2022-09-05 10:05:00,6170.6,6170.6,6161.0,6164.2,375.0
CFFEX.IC2209,2022-09-05 10:06:00,6164.2,6165.0,6157.0,6157.8,290.0
CFFEX.IC2209,2022-09-05 10:07:00,6157.8,6160.2,6153.8,6153.8,291.0
CFFEX.IC2209,2022-09-05 10:08:00,6153.8,6156.0,6151.0,6151.8,290.0
CFFEX.IC2209,2022-09-05 10:09:00,6151.8,6155.4,6147.8,6147.8,341.0
CFFEX.IC2209,2022-09-05 10:10:00,6147.8,6149.0,6141.6,6144.8,463.0
CFFEX.IC2209,2022-09-05 10:11:00,6144.8,6151.8,6143.4,6151.2,406.0
CFFEX.IC2209,2022-09-05 10:12:00,6151.2,6156.0,6147.6,6155.6,279.0
CFFEX.IC2209,2022-09-05 10:13:00,6155.6,6157.6,6152.0,6157.4,253.0
CFFEX.IC2209,2022-09-05 10:14:00,6157.4,6164.4,6156.2,6160.0,422.0
CFFEX.IC2209,2022-09-05 10:15:00,6160.0,6163.8,6158.4,6162.4,416.0
CFFEX.IC2209,2022-09-05 10:16:00,6162.4,6166.8,6162.4,6163.6,265.0
CFFEX.IC2209,2022-09-05 10:17:00,6163.6,6166.8,6161.2,6166.2,201.0
CFFEX.IC2209,2022-09-05 10:18:00,6166.2,6166.6,6160.8,6164.2,291.0
CFFEX.IC2209,2022-09-05 10:19:00,6164.2,6171.8,6164.2,6169.2,317.0
CFFEX.IC2209,2022-09-05 10:20:00,6169.2,6171.0,6165.6,6166.0,374.0
CFFEX.IC2209,2022-09-05 10:21:00,6166.0,6166.0,6158.6,6163.2,421.0
CFFEX.IC2209,2022-09-05 10:22:00,6163.2,6163.6,6156.2,6157.6,268.0
CFFEX.IC2209,2022-09-05 10:23:00,6157.6,6159.0,6152.6,6156.6,337.0
CFFEX.IC2209,2022-09-05 10:24:00,6156.6,6162.6,6155.6,6160.6,167.0
CFFEX.IC2209,2022-09-05 10:25:00,6160.6,6164.0,6155.8,6157.8,183.0
CFFEX.IC2209,2022-09-05 10:26:00,6157.8,6158.2,6151.8,6155.4,266.0
CFFEX.IC2209,2022-09-05 10:27:00,6155.4,6158.8,6152.4,6153.8,193.0
CFFEX.IC2209,2022-09-05 10:28:00,6153.8,6153.8,6146.8,6148.0,270.0
CFFEX.IC2209,2022-09-05 10:29:00,6148.0,6151.6,6145.0,6149.2,457.0
CFFEX.IC2209,2022-09-05 10:30:00,6149.2,6153.4,6147.2,6150.8,354.0
CFFEX.IC2209,2022-09-05 10:31:00,6150.8,6152.0,6145.6,6150.2,246.0
CFFEX.IC2209,2022-09-05 10:32:00,6150.2,6150.8,6146.0,6148.6,218.0
CFFEX.IC2209,2022-09-05 10:33:00,6148.6,6156.2,6148.4,6153.4,207.0
CFFEX.IC2209,2022-09-05 10:34:00,6153.4,6153.4,6147.4,6148.0,167.0
CFFEX.IC2209,2022-09-05 10:35:00,6148.0,6148.6,6141.6,6141.8,308.0
CFFEX.IC2209,2022-09-05 10:36:00,6141.8,6146.8,6141.0,6145.4,266.0
CFFEX.IC2209,2022-09-05 10:37:00,6145.4,6147.8,6141.8,6144.6,164.0
CFFEX.IC2209,2022-09-05 10:38:00,6144.6,6146.4,6140.2,6140.2,191.0
CFFEX.IC2209,2022-09-05 10:39:00,6140.2,6141.6,6137.4,6137.4,241.0
CFFEX.IC2209,2022-09-05 10:40:00,6137.4,6141.2,6134.2,6138.6,305.0
CFFEX.IC2209,2022-09-05 10:41:00,6138.6,6143.6,6136.4,6143.2,184.0
CFFEX.IC2209,2022-09-05 10:42:00,6143.2,6147.2,6135.6,6135.8,190.0
CFFEX.IC2209,2022-09-05 10:43:00,6135.8,6136.2,6126.0,6129.6,700.0
CFFEX.IC2209,2022-09-05 10:44:00,6129.6,6139.8,6126.2,6138.4,376.0
CFFEX.IC2209,2022-09-05 10:45:00,6138.4,6146.4,6134.0,6144.6,340.0
CFFEX.IC2209,2022-09-05 10:46:00,6144.6,6148.0,6144.4,6146.2,279.0
CFFEX.IC2209,2022-09-05 10:47:00,6146.2,6147.2,6143.0,6143.2,144.0
CFFEX.IC2209,2022-09-05 10:48:00,6143.2,6143.4,6137.0,6141.2,230.0
CFFEX.IC2209,2022-09-05 10:49:00,6141.2,6141.2,6134.0,6136.6,173.0
CFFEX.IC2209,2022-09-05 10:50:00,6136.6,6137.6,6128.6,6131.4,378.0
CFFEX.IC2209,2022-09-05 10:51:00,6131.4,6135.0,6131.0,6132.8,196.0
CFFEX.IC2209,2022-09-05 10:52:00,6132.8,6135.0,6128.2,6130.0,235.0
CFFEX.IC2209,2022-09-05 10:53:00,6130.0,6132.8,6126.8,6130.6,228.0
CFFEX.IC2209,2022-09-05 10:54:00,6130.6,6136.0,6128.8,6134.6,218.0
CFFEX.IC2209,2022-09-05 10:55:00,6134.6,6134.8,6130.0,6133.0,179.0
CFFEX.IC2209,2022-09-05 10:56:00,6133.0,6135.8,6131.2,6135.6,164.0
CFFEX.IC2209,2022-09-05 10:57:00,6135.6,6138.8,6133.2,6134.8,179.0
CFFEX.IC2209,2022-09-05 10:58:00,6134.8,6136.6,6128.0,6128.8,242.0
CFFEX.IC2209,2022-09-05 10:59:00,6128.8,6130.4,6126.0,6129.0,322.0
CFFEX.IC2209,2022-09-05 11:00:00,6129.0,6130.6,6122.2,6130.0,546.0
CFFEX.IC2209,2022-09-05 11:01:00,6130.0,6136.2,6127.2,6127.2,309.0
CFFEX.IC2209,2022-09-05 11:02:00,6127.2,6129.6,6124.4,6125.2,261.0
CFFEX.IC2209,2022-09-05 11:03:00,6125.2,6134.8,6124.6,6134.0,236.0
CFFEX.IC2209,2022-09-05 11:04:00,6134.0,6134.2,6129.0,6133.2,154.0
CFFEX.IC2209,2022-09-05 11:05:00,6133.2,6143.8,6132.6,6143.6,228.0
CFFEX.IC2209,2022-09-05 11:06:00,6143.6,6143.6,6136.2,6137.2,194.0
CFFEX.IC2209,2022-09-05 11:07:00,6137.2,6140.8,6133.6,6139.2,148.0
CFFEX.IC2209,2022-09-05 11:08:00,6139.2,6141.8,6134.4,6140.0,155.0
CFFEX.IC2209,2022-09-05 11:09:00,6140.0,6144.8,6140.0,6144.6,233.0
CFFEX.IC2209,2022-09-05 11:10:00,6144.6,6149.8,6141.0,6147.4,436.0
CFFEX.IC2209,2022-09-05 11:11:00,6147.4,6148.4,6143.2,6144.2,195.0
CFFEX.IC2209,2022-09-05 11:12:00,6144.2,6149.4,6144.2,6144.4,220.0
CFFEX.IC2209,2022-09-05 11:13:00,6144.4,6149.2,6144.0,6146.4,178.0
CFFEX.IC2209,2022-09-05 11:14:00,6146.4,6149.2,6145.2,6149.0,97.0
CFFEX.IC2209,2022-09-05 11:15:00,6149.0,6157.0,6148.0,6157.0,431.0
CFFEX.IC2209,2022-09-05 11:16:00,6157.0,6157.0,6151.4,6155.0,246.0
CFFEX.IC2209,2022-09-05 11:17:00,6155.0,6161.0,6152.8,6159.2,415.0
CFFEX.IC2209,2022-09-05 11:18:00,6159.2,6161.4,6157.8,6160.8,251.0
CFFEX.IC2209,2022-09-05 11:19:00,6160.8,6166.6,6160.8,6166.6,275.0
CFFEX.IC2209,2022-09-05 11:20:00,6166.6,6168.0,6163.8,6167.0,272.0
CFFEX.IC2209,2022-09-05 11:21:00,6167.0,6170.0,6165.6,6168.6,315.0
CFFEX.IC2209,2022-09-05 11:22:00,6168.6,6172.0,6166.8,6167.6,394.0
CFFEX.IC2209,2022-09-05 11:23:00,6167.6,6168.8,6165.6,6166.2,195.0
CFFEX.IC2209,2022-09-05 11:24:00,6166.2,6167.2,6162.4,6162.8,212.0
CFFEX.IC2209,2022-09-05 11:25:00,6162.8,6164.4,6159.2,6160.2,172.0
CFFEX.IC2209,2022-09-05 11:26:00,6160.2,6162.2,6157.2,6161.0,170.0
CFFEX.IC2209,2022-09-05 11:27:00,6161.0,6161.0,6158.0,6158.0,75.0
CFFEX.IC2209,2022-09-05 11:28:00,6158.0,6158.8,6148.0,6148.2,298.0
CFFEX.IC2209,2022-09-05 11:29:00,6148.2,6150.2,6143.8,6149.6,271.0
CFFEX.IC2209,2022-09-05 13:00:00,6157.0,6157.0,6148.0,6150.6,543.0
CFFEX.IC2209,2022-09-05 13:01:00,6150.6,6156.0,6148.4,6150.2,177.0
CFFEX.IC2209,2022-09-05 13:02:00,6150.2,6154.4,6146.2,6152.4,185.0
CFFEX.IC2209,2022-09-05 13:03:00,6152.4,6153.2,6147.6,6152.0,173.0
CFFEX.IC2209,2022-09-05 13:04:00,6152.0,6152.6,6148.4,6149.2,221.0
CFFEX.IC2209,2022-09-05 13:05:00,6149.2,6155.4,6146.2,6151.8,476.0
CFFEX.IC2209,2022-09-05 13:06:00,6151.8,6154.2,6149.6,6152.6,113.0
CFFEX.IC2209,2022-09-05 13:07:00,6152.6,6153.2,6150.0,6150.2,88.0
CFFEX.IC2209,2022-09-05 13:08:00,6150.2,6153.8,6148.2,6152.8,140.0
CFFEX.IC2209,2022-09-05 13:09:00,6152.8,6152.8,6144.8,6148.8,129.0
CFFEX.IC2209,2022-09-05 13:10:00,6148.8,6151.6,6146.2,6149.0,166.0
