id,datetime,open,high,low,close,volume
CZCE.CY301,2022-09-02 22:03:00,21100.0,21100.0,21090.0,21090.0,8.0
CZCE.CY301,2022-09-02 22:04:00,21090.0,21095.0,21075.0,21095.0,11.0
CZCE.CY301,2022-09-02 22:05:00,21095.0,21115.0,21090.0,21100.0,29.0
CZCE.CY301,2022-09-02 22:06:00,21100.0,21115.0,21100.0,21115.0,5.0
CZCE.CY301,2022-09-02 22:07:00,21115.0,21120.0,21105.0,21105.0,9.0
CZCE.CY301,2022-09-02 22:08:00,21105.0,21110.0,21100.0,21100.0,15.0
CZCE.CY301,2022-09-02 22:09:00,21100.0,21115.0,21090.0,21115.0,12.0
CZCE.CY301,2022-09-02 22:10:00,21115.0,21140.0,21115.0,21130.0,25.0
CZCE.CY301,2022-09-02 22:11:00,21130.0,21195.0,21130.0,21160.0,75.0
CZCE.CY301,2022-09-02 22:12:00,21160.0,21160.0,21135.0,21135.0,7.0
CZCE.CY301,2022-09-02 22:13:00,21135.0,21150.0,21135.0,21150.0,3.0
CZCE.CY301,2022-09-02 22:14:00,21150.0,21165.0,21125.0,21125.0,8.0
CZCE.CY301,2022-09-02 22:15:00,21125.0,21145.0,21125.0,21145.0,9.0
CZCE.CY301,2022-09-02 22:16:00,21145.0,21150.0,21145.0,21150.0,7.0
CZCE.CY301,2022-09-02 22:17:00,21150.0,21195.0,21150.0,21195.0,55.0
CZCE.CY301,2022-09-02 22:18:00,21195.0,21195.0,21170.0,21180.0,15.0
CZCE.CY301,2022-09-02 22:19:00,21180.0,21190.0,21170.0,21170.0,16.0
CZCE.CY301,2022-09-02 22:20:00,21170.0,21190.0,21170.0,21170.0,8.0
CZCE.CY301,2022-09-02 22:21:00,21170.0,21170.0,21160.0,21160.0,3.0
CZCE.CY301,2022-09-02 22:22:00,21160.0,21165.0,21145.0,21165.0,8.0
CZCE.CY301,2022-09-02 22:23:00,21165.0,21175.0,21165.0,21175.0,8.0
CZCE.CY301,2022-09-02 22:24:00,21175.0,21200.0,21175.0,21185.0,21.0
CZCE.CY301,2022-09-02 22:25:00,21185.0,21195.0,21170.0,21195.0,10.0
CZCE.CY301,2022-09-02 22:26:00,21195.0,21205.0,21185.0,21205.0,10.0
CZCE.CY301,2022-09-02 22:27:00,21205.0,21205.0,21165.0,21165.0,20.0
CZCE.CY301,2022-09-02 22:28:00,21165.0,21175.0,21160.0,21175.0,11.0
CZCE.CY301,2022-09-02 22:29:00,21175.0,21190.0,21175.0,21190.0,6.0
CZCE.CY301,2022-09-02 22:30:00,21190.0,21190.0,21180.0,21180.0,4.0
CZCE.CY301,2022-09-02 22:31:00,21180.0,21230.0,21180.0,21230.0,35.0
CZCE.CY301,2022-09-02 22:32:00,21230.0,21340.0,21230.0,21275.0,68.0
CZCE.CY301,2022-09-02 22:33:00,21275.0,21275.0,21250.0,21255.0,9.0
CZCE.CY301,2022-09-02 22:34:00,21255.0,21265.0,21250.0,21265.0,7.0
CZCE.CY301,2022-09-02 22:35:00,21265.0,21270.0,21245.0,21250.0,16.0
CZCE.CY301,2022-09-02 22:36:00,21250.0,21250.0,21230.0,21230.0,4.0
CZCE.CY301,2022-09-02 22:37:00,21230.0,21250.0,21230.0,21245.0,2.0
CZCE.CY301,2022-09-02 22:38:00,21245.0,21270.0,21245.0,21270.0,14.0
CZCE.CY301,2022-09-02 22:39:00,21270.0,21270.0,21250.0,21250.0,12.0
CZCE.CY301,2022-09-02 22:40:00,21250.0,21300.0,21250.0,21290.0,53.0
CZCE.CY301,2022-09-02 22:41:00,21290.0,21290.0,21265.0,21285.0,16.0
CZCE.CY301,2022-09-02 22:42:00,21285.0,21305.0,21275.0,21305.0,19.0
CZCE.CY301,2022-09-02 22:43:00,21305.0,21305.0,21270.0,21285.0,20.0
CZCE.CY301,2022-09-02 22:44:00,21285.0,21310.0,21285.0,21295.0,34.0
CZCE.CY301,2022-09-02 22:45:00,21295.0,21300.0,21275.0,21285.0,21.0
CZCE.CY301,2022-09-02 22:46:00,21285.0,21355.0,21285.0,21350.0,71.0
CZCE.CY301,2022-09-02 22:47:00,21350.0,21360.0,21325.0,21325.0,18.0
CZCE.CY301,2022-09-02 22:48:00,21325.0,21330.0,21315.0,21320.0,10.0
CZCE.CY301,2022-09-02 22:49:00,21320.0,21345.0,21320.0,21345.0,18.0
CZCE.CY301,2022-09-02 22:50:00,21345.0,21345.0,21325.0,21325.0,27.0
CZCE.CY301,2022-09-02 22:51:00,21325.0,21330.0,21300.0,21305.0,38.0
CZCE.CY301,2022-09-02 22:52:00,21305.0,21325.0,21305.0,21315.0,13.0
CZCE.CY301,2022-09-02 22:53:00,21315.0,21330.0,21305.0,21315.0,19.0
CZCE.CY301,2022-09-02 22:54:00,21315.0,21320.0,21305.0,21305.0,10.0
CZCE.CY301,2022-09-02 22:55:00,21305.0,21325.0,21305.0,21325.0,1.0
CZCE.CY301,2022-09-02 22:56:00,21325.0,21340.0,21315.0,21325.0,37.0
CZCE.CY301,2022-09-02 22:57:00,21325.0,21325.0,21300.0,21300.0,10.0
CZCE.CY301,2022-09-02 22:58:00,21300.0,21310.0,21280.0,21290.0,45.0
CZCE.CY301,2022-09-02 22:59:00,21290.0,21315.0,21280.0,21315.0,23.0
CZCE.CY301,2022-09-05 09:00:00,21250.0,21250.0,20920.0,21060.0,171.0
CZCE.CY301,2022-09-05 09:01:00,21060.0,21060.0,21000.0,21030.0,58.0
CZCE.CY301,2022-09-05 09:02:00,21030.0,21075.0,21030.0,21075.0,54.0
CZCE.CY301,2022-09-05 09:03:00,21075.0,21110.0,21060.0,21075.0,104.0
CZCE.CY301,2022-09-05 09:04:00,21075.0,21100.0,21045.0,21070.0,119.0
CZCE.CY301,2022-09-05 09:05:00,21070.0,21135.0,21040.0,21120.0,33.0
CZCE.CY301,2022-09-05 09:06:00,21120.0,21120.0,21080.0,21095.0,15.0
CZCE.CY301,2022-09-05 09:07:00,21095.0,21180.0,21095.0,21180.0,49.0
CZCE.CY301,2022-09-05 09:08:00,21180.0,21180.0,21085.0,21090.0,40.0
CZCE.CY301,2022-09-05 09:09:00,21090.0,21115.0,21090.0,21115.0,8.0
CZCE.CY301,2022-09-05 09:10:00,21115.0,21140.0,21115.0,21120.0,11.0
CZCE.CY301,2022-09-05 09:11:00,21120.0,21120.0,21100.0,21105.0,7.0
CZCE.CY301,2022-09-05 09:12:00,21105.0,21150.0,21105.0,21145.0,16.0
CZCE.CY301,2022-09-05 09:13:00,21145.0,21145.0,21100.0,21100.0,9.0
CZCE.CY301,2022-09-05 09:14:00,21100.0,21110.0,21100.0,21110.0,12.0
CZCE.CY301,2022-09-05 09:15:00,21110.0,21130.0,21105.0,21130.0,23.0
CZCE.CY301,2022-09-05 09:16:00,21130.0,21145.0,21120.0,21120.0,9.0
CZCE.CY301,2022-09-05 09:17:00,21120.0,21120.0,21115.0,21115.0,2.0
CZCE.CY301,2022-09-05 09:18:00,21115.0,21165.0,21115.0,21165.0,13.0
CZCE.CY301,2022-09-05 09:19:00,21165.0,21170.0,21160.0,21165.0,16.0
CZCE.CY301,2022-09-05 09:20:00,21165.0,21180.0,21165.0,21180.0,4.0
CZCE.CY301,2022-09-05 09:21:00,21180.0,21180.0,21170.0,21175.0,9.0
CZCE.CY301,2022-09-05 09:22:00,21175.0,21185.0,21155.0,21185.0,14.0
CZCE.CY301,2022-09-05 09:23:00,21185.0,21200.0,21185.0,21200.0,7.0
CZCE.CY301,2022-09-05 09:24:00,21200.0,21200.0,21175.0,21180.0,8.0
CZCE.CY301,2022-09-05 09:25:00,21180.0,21190.0,21155.0,21155.0,21.0
CZCE.CY301,2022-09-05 09:26:00,21155.0,21160.0,21145.0,21145.0,14.0
CZCE.CY301,2022-09-05 09:27:00,21145.0,21160.0,21145.0,21160.0,10.0
CZCE.CY301,2022-09-05 09:28:00,21160.0,21160.0,21155.0,21155.0,3.0
CZCE.CY301,2022-09-05 09:29:00,21155.0,21175.0,21155.0,21175.0,9.0
CZCE.CY301,2022-09-05 09:30:00,21175.0,21175.0,21175.0,21175.0,2.0
CZCE.CY301,2022-09-05 09:31:00,21175.0,21175.0,21160.0,21160.0,2.0
CZCE.CY301,2022-09-05 09:32:00,21160.0,21235.0,21160.0,21230.0,16.0
CZCE.CY301,2022-09-05 09:33:00,21230.0,21230.0,21205.0,21210.0,15.0
CZCE.CY301,2022-09-05 09:34:00,21210.0,21235.0,21210.0,21230.0,34.0
CZCE.CY301,2022-09-05 09:35:00,21230.0,21235.0,21215.0,21215.0,3.0
CZCE.CY301,2022-09-05 09:36:00,21215.0,21250.0,21215.0,21250.0,29.0
CZCE.CY301,2022-09-05 09:37:00,21250.0,21250.0,21195.0,21195.0,9.0
CZCE.CY301,2022-09-05 09:38:00,21195.0,21205.0,21190.0,21205.0,3.0
CZCE.CY301,2022-09-05 09:39:00,21205.0,21205.0,21175.0,21175.0,12.0
CZCE.CY301,2022-09-05 09:40:00,21175.0,21185.0,21155.0,21185.0,7.0
CZCE.CY301,2022-09-05 09:41:00,21185.0,21185.0,21185.0,21185.0,2.0
CZCE.CY301,2022-09-05 09:42:00,21185.0,21195.0,21180.0,21195.0,5.0
CZCE.CY301,2022-09-05 09:43:00,21195.0,21195.0,21175.0,21175.0,7.0
CZCE.CY301,2022-09-05 09:44:00,21175.0,21175.0,21175.0,21175.0,3.0
CZCE.CY301,2022-09-05 09:45:00,21175.0,21175.0,21175.0,21175.0,0.0
CZCE.CY301,2022-09-05 09:46:00,21175.0,21200.0,21175.0,21195.0,11.0
CZCE.CY301,2022-09-05 09:47:00,21195.0,21195.0,21195.0,21195.0,0.0
CZCE.CY301,2022-09-05 09:48:00,21195.0,21195.0,21155.0,21155.0,8.0
CZCE.CY301,2022-09-05 09:49:00,21155.0,21160.0,21145.0,21145.0,8.0
CZCE.CY301,2022-09-05 09:50:00,21145.0,21175.0,21145.0,21150.0,17.0
CZCE.CY301,2022-09-05 09:51:00,21150.0,21155.0,21120.0,21120.0,13.0
CZCE.CY301,2022-09-05 09:52:00,21120.0,21120.0,21110.0,21110.0,9.0
CZCE.CY301,2022-09-05 09:53:00,21110.0,21115.0,21080.0,21095.0,41.0
CZCE.CY301,2022-09-05 09:54:00,21095.0,21120.0,21090.0,21115.0,18.0
CZCE.CY301,2022-09-05 09:55:00,21115.0,21115.0,21090.0,21090.0,5.0
CZCE.CY301,2022-09-05 09:56:00,21090.0,21105.0,21085.0,21090.0,25.0
CZCE.CY301,2022-09-05 09:57:00,21090.0,21090.0,21080.0,21080.0,11.0
CZCE.CY301,2022-09-05 09:58:00,21080.0,21090.0,21075.0,21085.0,9.0
CZCE.CY301,2022-09-05 09:59:00,21085.0,21130.0,21085.0,21110.0,30.0
CZCE.CY301,2022-09-05 10:00:00,21110.0,21135.0,21110.0,21135.0,8.0
CZCE.CY301,2022-09-05 10:01:00,21135.0,21145.0,21130.0,21140.0,7.0
CZCE.CY301,2022-09-05 10:02:00,21140.0,21140.0,21125.0,21135.0,6.0
CZCE.CY301,2022-09-05 10:03:00,21135.0,21135.0,21135.0,21135.0,0.0
CZCE.CY301,2022-09-05 10:04:00,21135.0,21135.0,21110.0,21115.0,10.0
CZCE.CY301,2022-09-05 10:05:00,21115.0,21125.0,21100.0,21100.0,5.0
CZCE.CY301,2022-09-05 10:06:00,21100.0,21115.0,21100.0,21100.0,6.0
CZCE.CY301,2022-09-05 10:07:00,21100.0,21110.0,21100.0,21100.0,3.0
CZCE.CY301,2022-09-05 10:08:00,21100.0,21100.0,21090.0,21090.0,4.0
CZCE.CY301,2022-09-05 10:09:00,21090.0,21130.0,21090.0,21115.0,18.0
CZCE.CY301,2022-09-05 10:10:00,21115.0,21135.0,21115.0,21120.0,7.0
CZCE.CY301,2022-09-05 10:11:00,21120.0,21140.0,21105.0,21135.0,6.0
CZCE.CY301,2022-09-05 10:12:00,21135.0,21160.0,21135.0,21160.0,4.0
CZCE.CY301,2022-09-05 10:13:00,21160.0,21160.0,21110.0,21110.0,7.0
CZCE.CY301,2022-09-05 10:14:00,21110.0,21130.0,21110.0,21130.0,5.0
CZCE.CY301,2022-09-05 10:30:00,21130.0,21165.0,21130.0,21155.0,14.0
CZCE.CY301,2022-09-05 10:31:00,21155.0,21155.0,21140.0,21140.0,5.0
CZCE.CY301,2022-09-05 10:32:00,21140.0,21170.0,21125.0,21155.0,23.0
CZCE.CY301,2022-09-05 10:33:00,21155.0,21165.0,21155.0,21165.0,3.0
CZCE.CY301,2022-09-05 10:34:00,21165.0,21175.0,21140.0,21150.0,39.0
CZCE.CY301,2022-09-05 10:35:00,21150.0,21150.0,21140.0,21140.0,9.0
CZCE.CY301,2022-09-05 10:36:00,21140.0,21140.0,21120.0,21140.0,6.0
CZCE.CY301,2022-09-05 10:37:00,21140.0,21140.0,21125.0,21125.0,1.0
CZCE.CY301,2022-09-05 10:38:00,21125.0,21125.0,21120.0,21125.0,8.0
CZCE.CY301,2022-09-05 10:39:00,21125.0,21125.0,21125.0,21125.0,0.0
CZCE.CY301,2022-09-05 10:40:00,21125.0,21125.0,21125.0,21125.0,0.0
CZCE.CY301,2022-09-05 10:41:00,21125.0,21125.0,21125.0,21125.0,0.0
CZCE.CY301,2022-09-05 10:42:00,21125.0,21145.0,21125.0,21145.0,2.0
CZCE.CY301,2022-09-05 10:43:00,21145.0,21145.0,21095.0,21105.0,32.0
CZCE.CY301,2022-09-05 10:44:00,21105.0,21120.0,21105.0,21115.0,22.0
CZCE.CY301,2022-09-05 10:45:00,21115.0,21115.0,21100.0,21100.0,4.0
CZCE.CY301,2022-09-05 10:46:00,21100.0,21100.0,21100.0,21100.0,0.0
CZCE.CY301,2022-09-05 10:47:00,21100.0,21115.0,21100.0,21115.0,1.0
CZCE.CY301,2022-09-05 10:48:00,21115.0,21115.0,21115.0,21115.0,0.0
CZCE.CY301,2022-09-05 10:49:00,21115.0,21135.0,21115.0,21135.0,18.0
CZCE.CY301,2022-09-05 10:50:00,21135.0,21135.0,21115.0,21115.0,1.0
CZCE.CY301,2022-09-05 10:51:00,21115.0,21115.0,21115.0,21115.0,0.0
CZCE.CY301,2022-09-05 10:52:00,21115.0,21115.0,21115.0,21115.0,0.0
CZCE.CY301,2022-09-05 10:53:00,21115.0,21140.0,21115.0,21140.0,5.0
CZCE.CY301,2022-09-05 10:54:00,21140.0,21170.0,21130.0,21170.0,4.0
CZCE.CY301,2022-09-05 10:55:00,21170.0,21180.0,21160.0,21160.0,6.0
CZCE.CY301,2022-09-05 10:56:00,21160.0,21160.0,21145.0,21145.0,1.0
CZCE.CY301,2022-09-05 10:57:00,21145.0,21160.0,21145.0,21160.0,8.0
CZCE.CY301,2022-09-05 10:58:00,21160.0,21165.0,21160.0,21165.0,4.0
CZCE.CY301,2022-09-05 10:59:00,21165.0,21180.0,21165.0,21180.0,13.0
CZCE.CY301,2022-09-05 11:00:00,21180.0,21195.0,21165.0,21175.0,27.0
CZCE.CY301,2022-09-05 11:01:00,21175.0,21175.0,21160.0,21160.0,13.0
CZCE.CY301,2022-09-05 11:02:00,21160.0,21170.0,21160.0,21170.0,2.0
CZCE.CY301,2022-09-05 11:03:00,21170.0,21170.0,21160.0,21165.0,12.0
CZCE.CY301,2022-09-05 11:04:00,21165.0,21165.0,21165.0,21165.0,0.0
CZCE.CY301,2022-09-05 11:05:00,21165.0,21190.0,21165.0,21190.0,5.0
CZCE.CY301,2022-09-05 11:06:00,21190.0,21210.0,21190.0,21205.0,11.0
CZCE.CY301,2022-09-05 11:07:00,21205.0,21205.0,21205.0,21205.0,0.0
CZCE.CY301,2022-09-05 11:08:00,21205.0,21205.0,21190.0,21200.0,8.0
CZCE.CY301,2022-09-05 11:09:00,21200.0,21200.0,21185.0,21200.0,5.0
CZCE.CY301,2022-09-05 11:10:00,21200.0,21200.0,21200.0,21200.0,0.0
CZCE.CY301,2022-09-05 11:11:00,21200.0,21200.0,21165.0,21165.0,11.0
CZCE.CY301,2022-09-05 11:12:00,21165.0,21165.0,21165.0,21165.0,0.0
CZCE.CY301,2022-09-05 11:13:00,21165.0,21185.0,21165.0,21185.0,1.0
CZCE.CY301,2022-09-05 11:14:00,21185.0,21200.0,21185.0,21200.0,4.0
CZCE.CY301,2022-09-05 11:15:00,21200.0,21200.0,21185.0,21185.0,7.0
CZCE.CY301,2022-09-05 11:16:00,21185.0,21200.0,21185.0,21200.0,3.0
CZCE.CY301,2022-09-05 11:17:00,21200.0,21200.0,21200.0,21200.0,1.0
CZCE.CY301,2022-09-05 11:18:00,21200.0,21200.0,21195.0,21195.0,1.0
CZCE.CY301,2022-09-05 11:19:00,21195.0,21195.0,21195.0,21195.0,0.0
CZCE.CY301,2022-09-05 11:20:00,21195.0,21205.0,21195.0,21205.0,1.0
CZCE.CY301,2022-09-05 11:21:00,21205.0,21240.0,21205.0,21240.0,28.0
CZCE.CY301,2022-09-05 11:22:00,21240.0,21240.0,21210.0,21210.0,3.0
CZCE.CY301,2022-09-05 11:23:00,21210.0,21210.0,21160.0,21195.0,25.0
CZCE.CY301,2022-09-05 11:24:00,21195.0,21195.0,21190.0,21195.0,4.0
CZCE.CY301,2022-09-05 11:25:00,21195.0,21225.0,21195.0,21225.0,6.0
CZCE.CY301,2022-09-05 11:26:00,21225.0,21225.0,21225.0,21225.0,0.0
CZCE.CY301,2022-09-05 11:27:00,21225.0,21250.0,21225.0,21250.0,28.0
CZCE.CY301,2022-09-05 11:28:00,21250.0,21275.0,21250.0,21250.0,38.0
CZCE.CY301,2022-09-05 11:29:00,21250.0,21260.0,21245.0,21245.0,5.0
CZCE.CY301,2022-09-05 13:30:00,21245.0,21300.0,21245.0,21275.0,63.0
CZCE.CY301,2022-09-05 13:31:00,21275.0,21285.0,21270.0,21270.0,9.0
CZCE.CY301,2022-09-05 13:32:00,21270.0,21320.0,21270.0,21305.0,21.0
CZCE.CY301,2022-09-05 13:33:00,21305.0,21330.0,21290.0,21330.0,22.0
CZCE.CY301,2022-09-05 13:34:00,21330.0,21335.0,21305.0,21310.0,17.0
CZCE.CY301,2022-09-05 13:35:00,21310.0,21310.0,21295.0,21295.0,13.0
CZCE.CY301,2022-09-05 13:36:00,21295.0,21300.0,21290.0,21300.0,3.0
CZCE.CY301,2022-09-05 13:37:00,21300.0,21310.0,21295.0,21305.0,16.0
CZCE.CY301,2022-09-05 13:38:00,21305.0,21305.0,21305.0,21305.0,1.0
CZCE.CY301,2022-09-05 13:39:00,21305.0,21320.0,21305.0,21320.0,13.0
CZCE.CY301,2022-09-05 13:40:00,21320.0,21320.0,21305.0,21310.0,5.0
CZCE.CY301,2022-09-05 13:41:00,21310.0,21310.0,21300.0,21305.0,6.0
CZCE.CY301,2022-09-05 13:42:00,21305.0,21315.0,21305.0,21310.0,11.0
CZCE.CY301,2022-09-05 13:43:00,21310.0,21310.0,21295.0,21295.0,5.0
CZCE.CY301,2022-09-05 13:44:00,21295.0,21305.0,21290.0,21295.0,11.0
CZCE.CY301,2022-09-05 13:45:00,21295.0,21320.0,21295.0,21295.0,18.0
CZCE.CY301,2022-09-05 13:46:00,21295.0,21310.0,21285.0,21285.0,17.0
CZCE.CY301,2022-09-05 13:47:00,21285.0,21285.0,21265.0,21265.0,38.0
CZCE.CY301,2022-09-05 13:48:00,21265.0,21280.0,21260.0,21260.0,25.0
CZCE.CY301,2022-09-05 13:49:00,21260.0,21290.0,21255.0,21290.0,18.0
CZCE.CY301,2022-09-05 13:50:00,21290.0,21310.0,21290.0,21305.0,10.0
CZCE.CY301,2022-09-05 13:51:00,21305.0,21305.0,21305.0,21305.0,0.0
CZCE.CY301,2022-09-05 13:52:00,21305.0,21330.0,21305.0,21330.0,13.0
CZCE.CY301,2022-09-05 13:53:00,21330.0,21330.0,21315.0,21315.0,9.0
CZCE.CY301,2022-09-05 13:54:00,21315.0,21320.0,21305.0,21320.0,4.0
CZCE.CY301,2022-09-05 13:55:00,21320.0,21320.0,21320.0,21320.0,0.0
CZCE.CY301,2022-09-05 13:56:00,21320.0,21320.0,21285.0,21305.0,28.0
CZCE.CY301,2022-09-05 13:57:00,21305.0,21305.0,21290.0,21290.0,2.0
CZCE.CY301,2022-09-05 13:58:00,21290.0,21305.0,21290.0,21305.0,5.0
CZCE.CY301,2022-09-05 13:59:00,21305.0,21325.0,21305.0,21325.0,25.0
CZCE.CY301,2022-09-05 14:00:00,21325.0,21330.0,21315.0,21315.0,14.0
CZCE.CY301,2022-09-05 14:01:00,21315.0,21315.0,21310.0,21310.0,1.0
CZCE.CY301,2022-09-05 14:02:00,21310.0,21310.0,21305.0,21305.0,4.0
CZCE.CY301,2022-09-05 14:03:00,21305.0,21320.0,21305.0,21320.0,3.0
CZCE.CY301,2022-09-05 14:04:00,21320.0,21320.0,21315.0,21320.0,2.0
CZCE.CY301,2022-09-05 14:05:00,21320.0,21320.0,21320.0,21320.0,0.0
CZCE.CY301,2022-09-05 14:06:00,21320.0,21320.0,21310.0,21310.0,1.0
CZCE.CY301,2022-09-05 14:07:00,21310.0,21310.0,21305.0,21305.0,1.0
CZCE.CY301,2022-09-05 14:08:00,21305.0,21305.0,21305.0,21305.0,1.0
CZCE.CY301,2022-09-05 14:09:00,21305.0,21320.0,21305.0,21320.0,6.0
CZCE.CY301,2022-09-05 14:10:00,21320.0,21320.0,21320.0,21320.0,0.0
CZCE.CY301,2022-09-05 14:11:00,21320.0,21320.0,21320.0,21320.0,0.0
CZCE.CY301,2022-09-05 14:12:00,21320.0,21320.0,21275.0,21275.0,14.0
CZCE.CY301,2022-09-05 14:13:00,21275.0,21305.0,21275.0,21305.0,2.0
CZCE.CY301,2022-09-05 14:14:00,21305.0,21325.0,21290.0,21325.0,11.0
CZCE.CY301,2022-09-05 14:15:00,21325.0,21330.0,21315.0,21315.0,20.0
CZCE.CY301,2022-09-05 14:16:00,21315.0,21315.0,21310.0,21310.0,3.0
CZCE.CY301,2022-09-05 14:17:00,21310.0,21310.0,21300.0,21300.0,1.0
CZCE.CY301,2022-09-05 14:18:00,21300.0,21320.0,21300.0,21320.0,2.0
CZCE.CY301,2022-09-05 14:19:00,21320.0,21330.0,21320.0,21330.0,18.0
CZCE.CY301,2022-09-05 14:20:00,21330.0,21340.0,21325.0,21335.0,7.0
CZCE.CY301,2022-09-05 14:21:00,21335.0,21335.0,21325.0,21335.0,2.0
CZCE.CY301,2022-09-05 14:22:00,21335.0,21335.0,21325.0,21330.0,5.0
CZCE.CY301,2022-09-05 14:23:00,21330.0,21335.0,21290.0,21290.0,15.0
CZCE.CY301,2022-09-05 14:24:00,21290.0,21295.0,21285.0,21290.0,8.0
CZCE.CY301,2022-09-05 14:25:00,21290.0,21300.0,21280.0,21280.0,9.0
CZCE.CY301,2022-09-05 14:26:00,21280.0,21290.0,21280.0,21280.0,3.0
CZCE.CY301,2022-09-05 14:27:00,21280.0,21280.0,21230.0,21230.0,12.0
CZCE.CY301,2022-09-05 14:28:00,21230.0,21260.0,21230.0,21255.0,4.0
CZCE.CY301,2022-09-05 14:29:00,21255.0,21295.0,21255.0,21295.0,14.0
CZCE.CY301,2022-09-05 14:30:00,21295.0,21320.0,21295.0,21300.0,48.0
CZCE.CY301,2022-09-05 14:31:00,21300.0,21300.0,21270.0,21280.0,9.0
CZCE.CY301,2022-09-05 14:32:00,21280.0,21280.0,21275.0,21275.0,6.0
CZCE.CY301,2022-09-05 14:33:00,21275.0,21300.0,21275.0,21300.0,13.0
CZCE.CY301,2022-09-05 14:34:00,21300.0,21300.0,21265.0,21280.0,9.0
CZCE.CY301,2022-09-05 14:35:00,21280.0,21285.0,21280.0,21285.0,1.0
CZCE.CY301,2022-09-05 14:36:00,21285.0,21290.0,21285.0,21290.0,1.0
CZCE.CY301,2022-09-05 14:37:00,21290.0,21290.0,21275.0,21280.0,3.0
CZCE.CY301,2022-09-05 14:38:00,21280.0,21280.0,21270.0,21275.0,3.0
CZCE.CY301,2022-09-05 14:39:00,21275.0,21285.0,21265.0,21270.0,12.0
CZCE.CY301,2022-09-05 14:40:00,21270.0,21270.0,21260.0,21265.0,2.0
CZCE.CY301,2022-09-05 14:41:00,21265.0,21265.0,21250.0,21250.0,4.0
CZCE.CY301,2022-09-05 14:42:00,21250.0,21260.0,21250.0,21260.0,1.0
CZCE.CY301,2022-09-05 14:43:00,21260.0,21260.0,21240.0,21245.0,5.0
CZCE.CY301,2022-09-05 14:44:00,21245.0,21250.0,21235.0,21250.0,13.0
CZCE.CY301,2022-09-05 14:45:00,21250.0,21250.0,21225.0,21245.0,10.0
CZCE.CY301,2022-09-05 14:46:00,21245.0,21245.0,21225.0,21225.0,4.0
CZCE.CY301,2022-09-05 14:47:00,21225.0,21230.0,21215.0,21215.0,13.0
CZCE.CY301,2022-09-05 14:48:00,21215.0,21250.0,21215.0,21250.0,16.0
CZCE.CY301,2022-09-05 14:49:00,21250.0,21255.0,21245.0,21250.0,13.0
CZCE.CY301,2022-09-05 14:50:00,21250.0,21265.0,21250.0,21250.0,9.0
CZCE.CY301,2022-09-05 14:51:00,21250.0,21250.0,21230.0,21230.0,7.0
CZCE.CY301,2022-09-05 14:52:00,21230.0,21245.0,21230.0,21245.0,2.0
CZCE.CY301,2022-09-05 14:53:00,21245.0,21260.0,21240.0,21240.0,8.0
CZCE.CY301,2022-09-05 14:54:00,21240.0,21245.0,21235.0,21240.0,12.0
CZCE.CY301,2022-09-05 14:55:00,21240.0,21250.0,21240.0,21250.0,10.0
CZCE.CY301,2022-09-05 14:56:00,21250.0,21260.0,21235.0,21260.0,8.0
CZCE.CY301,2022-09-05 14:57:00,21260.0,21260.0,21255.0,21255.0,3.0
CZCE.CY301,2022-09-05 14:58:00,21255.0,21280.0,21240.0,21250.0,23.0
CZCE.CY301,2022-09-05 14:59:00,21250.0,21270.0,21230.0,21230.0,22.0
CZCE.CY301,2022-09-05 21:00:00,21230.0,21320.0,21225.0,21285.0,78.0
CZCE.CY301,2022-09-05 21:01:00,21285.0,21285.0,21265.0,21280.0,6.0
CZCE.CY301,2022-09-05 21:02:00,21280.0,21305.0,21280.0,21305.0,15.0
CZCE.CY301,2022-09-05 21:03:00,21305.0,21320.0,21305.0,21315.0,4.0
CZCE.CY301,2022-09-05 21:04:00,21315.0,21315.0,21275.0,21275.0,18.0
CZCE.CY301,2022-09-05 21:05:00,21275.0,21285.0,21265.0,21265.0,4.0
CZCE.CY301,2022-09-05 21:06:00,21265.0,21265.0,21240.0,21240.0,13.0
CZCE.CY301,2022-09-05 21:07:00,21240.0,21270.0,21235.0,21270.0,22.0
CZCE.CY301,2022-09-05 21:08:00,21270.0,21275.0,21230.0,21230.0,14.0
CZCE.CY301,2022-09-05 21:09:00,21230.0,21255.0,21230.0,21235.0,7.0
CZCE.CY301,2022-09-05 21:10:00,21235.0,21235.0,21215.0,21230.0,6.0
CZCE.CY301,2022-09-05 21:11:00,21230.0,21230.0,21200.0,21210.0,12.0
CZCE.CY301,2022-09-05 21:12:00,21210.0,21235.0,21205.0,21205.0,19.0
CZCE.CY301,2022-09-05 21:13:00,21205.0,21215.0,21195.0,21215.0,5.0
CZCE.CY301,2022-09-05 21:14:00,21215.0,21215.0,21175.0,21175.0,51.0
CZCE.CY301,2022-09-05 21:15:00,21175.0,21205.0,21090.0,21110.0,192.0
CZCE.CY301,2022-09-05 21:16:00,21110.0,21135.0,21070.0,21080.0,110.0
CZCE.CY301,2022-09-05 21:17:00,21080.0,21115.0,21080.0,21110.0,120.0
CZCE.CY301,2022-09-05 21:18:00,21110.0,21130.0,21105.0,21115.0,49.0
CZCE.CY301,2022-09-05 21:19:00,21115.0,21165.0,21115.0,21145.0,71.0
CZCE.CY301,2022-09-05 21:20:00,21145.0,21155.0,21135.0,21145.0,10.0
