id,datetime,open,high,low,close,volume
CFFEX.T2212,2022-09-02 14:18:00,101.68,101.685,101.68,101.685,15.0
CFFEX.T2212,2022-09-02 14:19:00,101.685,101.685,101.675,101.675,56.0
CFFEX.T2212,2022-09-02 14:20:00,101.675,101.68,101.675,101.68,300.0
CFFEX.T2212,2022-09-02 14:21:00,101.68,101.68,101.67,101.675,127.0
CFFEX.T2212,2022-09-02 14:22:00,101.675,101.675,101.67,101.675,8.0
CFFEX.T2212,2022-09-02 14:23:00,101.675,101.675,101.67,101.675,125.0
CFFEX.T2212,2022-09-02 14:24:00,101.675,101.68,101.67,101.675,117.0
CFFEX.T2212,2022-09-02 14:25:00,101.675,101.68,101.675,101.675,20.0
CFFEX.T2212,2022-09-02 14:26:00,101.675,101.675,101.665,101.665,261.0
CFFEX.T2212,2022-09-02 14:27:00,101.665,101.67,101.665,101.665,161.0
CFFEX.T2212,2022-09-02 14:28:00,101.665,101.665,101.65,101.65,374.0
CFFEX.T2212,2022-09-02 14:29:00,101.65,101.66,101.64,101.65,420.0
CFFEX.T2212,2022-09-02 14:30:00,101.65,101.66,101.65,101.655,74.0
CFFEX.T2212,2022-09-02 14:31:00,101.655,101.665,101.655,101.665,337.0
CFFEX.T2212,2022-09-02 14:32:00,101.665,101.67,101.66,101.665,170.0
CFFEX.T2212,2022-09-02 14:33:00,101.665,101.67,101.665,101.665,26.0
CFFEX.T2212,2022-09-02 14:34:00,101.665,101.665,101.66,101.66,199.0
CFFEX.T2212,2022-09-02 14:35:00,101.66,101.66,101.645,101.645,412.0
CFFEX.T2212,2022-09-02 14:36:00,101.645,101.645,101.635,101.645,424.0
CFFEX.T2212,2022-09-02 14:37:00,101.645,101.655,101.645,101.65,371.0
CFFEX.T2212,2022-09-02 14:38:00,101.65,101.655,101.645,101.65,280.0
CFFEX.T2212,2022-09-02 14:39:00,101.65,101.655,101.635,101.64,252.0
CFFEX.T2212,2022-09-02 14:40:00,101.64,101.665,101.635,101.66,764.0
CFFEX.T2212,2022-09-02 14:41:00,101.66,101.665,101.66,101.665,116.0
CFFEX.T2212,2022-09-02 14:42:00,101.665,101.665,101.66,101.66,149.0
CFFEX.T2212,2022-09-02 14:43:00,101.66,101.66,101.655,101.66,233.0
CFFEX.T2212,2022-09-02 14:44:00,101.66,101.665,101.655,101.665,137.0
CFFEX.T2212,2022-09-02 14:45:00,101.665,101.665,101.645,101.65,360.0
CFFEX.T2212,2022-09-02 14:46:00,101.65,101.655,101.645,101.655,231.0
CFFEX.T2212,2022-09-02 14:47:00,101.655,101.655,101.65,101.655,71.0
CFFEX.T2212,2022-09-02 14:48:00,101.655,101.655,101.65,101.65,163.0
CFFEX.T2212,2022-09-02 14:49:00,101.65,101.66,101.65,101.66,137.0
CFFEX.T2212,2022-09-02 14:50:00,101.66,101.665,101.655,101.66,121.0
CFFEX.T2212,2022-09-02 14:51:00,101.66,101.67,101.66,101.67,221.0
CFFEX.T2212,2022-09-02 14:52:00,101.67,101.675,101.67,101.67,240.0
CFFEX.T2212,2022-09-02 14:53:00,101.67,101.67,101.665,101.67,4.0
CFFEX.T2212,2022-09-02 14:54:00,101.67,101.675,101.665,101.67,218.0
CFFEX.T2212,2022-09-02 14:55:00,101.67,101.675,101.67,101.67,88.0
CFFEX.T2212,2022-09-02 14:56:00,101.67,101.67,101.655,101.655,319.0
CFFEX.T2212,2022-09-02 14:57:00,101.655,101.655,101.645,101.645,192.0
CFFEX.T2212,2022-09-02 14:58:00,101.645,101.655,101.645,101.65,227.0
CFFEX.T2212,2022-09-02 14:59:00,101.65,101.65,101.63,101.63,619.0
CFFEX.T2212,2022-09-02 15:00:00,101.63,101.65,101.625,101.645,427.0
CFFEX.T2212,2022-09-02 15:01:00,101.645,101.65,101.645,101.645,186.0
CFFEX.T2212,2022-09-02 15:02:00,101.645,101.65,101.64,101.645,199.0
CFFEX.T2212,2022-09-02 15:03:00,101.645,101.66,101.645,101.655,562.0
CFFEX.T2212,2022-09-02 15:04:00,101.655,101.655,101.65,101.655,288.0
CFFEX.T2212,2022-09-02 15:05:00,101.655,101.66,101.65,101.65,219.0
CFFEX.T2212,2022-09-02 15:06:00,101.65,101.65,101.64,101.64,237.0
CFFEX.T2212,2022-09-02 15:07:00,101.64,101.64,101.635,101.64,208.0
CFFEX.T2212,2022-09-02 15:08:00,101.64,101.645,101.625,101.625,301.0
CFFEX.T2212,2022-09-02 15:09:00,101.625,101.63,101.62,101.625,318.0
CFFEX.T2212,2022-09-02 15:10:00,101.625,101.625,101.61,101.615,295.0
CFFEX.T2212,2022-09-02 15:11:00,101.615,101.62,101.615,101.62,365.0
CFFEX.T2212,2022-09-02 15:12:00,101.62,101.62,101.6,101.605,533.0
CFFEX.T2212,2022-09-02 15:13:00,101.605,101.61,101.6,101.6,492.0
CFFEX.T2212,2022-09-02 15:14:00,101.6,101.61,101.6,101.605,849.0
CFFEX.T2212,2022-09-05 09:30:00,101.65,101.72,101.65,101.71,2079.0
CFFEX.T2212,2022-09-05 09:31:00,101.71,101.715,101.695,101.7,561.0
CFFEX.T2212,2022-09-05 09:32:00,101.7,101.715,101.695,101.715,558.0
CFFEX.T2212,2022-09-05 09:33:00,101.715,101.715,101.705,101.715,441.0
CFFEX.T2212,2022-09-05 09:34:00,101.715,101.715,101.7,101.705,544.0
CFFEX.T2212,2022-09-05 09:35:00,101.705,101.725,101.705,101.72,718.0
CFFEX.T2212,2022-09-05 09:36:00,101.72,101.72,101.69,101.695,1171.0
CFFEX.T2212,2022-09-05 09:37:00,101.695,101.705,101.685,101.705,606.0
CFFEX.T2212,2022-09-05 09:38:00,101.705,101.705,101.695,101.705,334.0
CFFEX.T2212,2022-09-05 09:39:00,101.705,101.71,101.7,101.705,85.0
CFFEX.T2212,2022-09-05 09:40:00,101.705,101.71,101.69,101.705,345.0
CFFEX.T2212,2022-09-05 09:41:00,101.705,101.73,101.7,101.72,417.0
CFFEX.T2212,2022-09-05 09:42:00,101.72,101.74,101.72,101.73,379.0
CFFEX.T2212,2022-09-05 09:43:00,101.73,101.74,101.73,101.735,278.0
CFFEX.T2212,2022-09-05 09:44:00,101.735,101.74,101.73,101.74,177.0
CFFEX.T2212,2022-09-05 09:45:00,101.74,101.745,101.725,101.73,539.0
CFFEX.T2212,2022-09-05 09:46:00,101.73,101.735,101.72,101.73,451.0
CFFEX.T2212,2022-09-05 09:47:00,101.73,101.745,101.73,101.73,358.0
CFFEX.T2212,2022-09-05 09:48:00,101.73,101.735,101.725,101.73,182.0
CFFEX.T2212,2022-09-05 09:49:00,101.73,101.73,101.715,101.715,323.0
CFFEX.T2212,2022-09-05 09:50:00,101.715,101.725,101.715,101.72,93.0
CFFEX.T2212,2022-09-05 09:51:00,101.72,101.725,101.71,101.715,231.0
CFFEX.T2212,2022-09-05 09:52:00,101.715,101.715,101.71,101.71,294.0
CFFEX.T2212,2022-09-05 09:53:00,101.71,101.725,101.71,101.72,161.0
CFFEX.T2212,2022-09-05 09:54:00,101.72,101.735,101.72,101.73,216.0
CFFEX.T2212,2022-09-05 09:55:00,101.73,101.745,101.73,101.74,218.0
CFFEX.T2212,2022-09-05 09:56:00,101.74,101.74,101.73,101.735,438.0
CFFEX.T2212,2022-09-05 09:57:00,101.735,101.74,101.725,101.725,236.0
CFFEX.T2212,2022-09-05 09:58:00,101.725,101.73,101.72,101.725,226.0
CFFEX.T2212,2022-09-05 09:59:00,101.725,101.725,101.72,101.725,132.0
CFFEX.T2212,2022-09-05 10:00:00,101.725,101.725,101.72,101.725,100.0
CFFEX.T2212,2022-09-05 10:01:00,101.725,101.73,101.72,101.73,181.0
CFFEX.T2212,2022-09-05 10:02:00,101.73,101.73,101.725,101.725,42.0
CFFEX.T2212,2022-09-05 10:03:00,101.725,101.74,101.72,101.735,462.0
CFFEX.T2212,2022-09-05 10:04:00,101.735,101.74,101.735,101.735,152.0
CFFEX.T2212,2022-09-05 10:05:00,101.735,101.745,101.735,101.74,204.0
CFFEX.T2212,2022-09-05 10:06:00,101.74,101.745,101.74,101.74,229.0
CFFEX.T2212,2022-09-05 10:07:00,101.74,101.75,101.74,101.745,447.0
CFFEX.T2212,2022-09-05 10:08:00,101.745,101.765,101.745,101.765,738.0
CFFEX.T2212,2022-09-05 10:09:00,101.765,101.77,101.76,101.76,631.0
CFFEX.T2212,2022-09-05 10:10:00,101.76,101.775,101.755,101.775,730.0
CFFEX.T2212,2022-09-05 10:11:00,101.775,101.775,101.755,101.755,386.0
CFFEX.T2212,2022-09-05 10:12:00,101.755,101.76,101.75,101.75,190.0
CFFEX.T2212,2022-09-05 10:13:00,101.75,101.76,101.75,101.76,279.0
CFFEX.T2212,2022-09-05 10:14:00,101.76,101.76,101.745,101.745,108.0
CFFEX.T2212,2022-09-05 10:15:00,101.745,101.755,101.745,101.755,112.0
CFFEX.T2212,2022-09-05 10:16:00,101.755,101.755,101.745,101.745,208.0
CFFEX.T2212,2022-09-05 10:17:00,101.745,101.75,101.745,101.75,113.0
CFFEX.T2212,2022-09-05 10:18:00,101.75,101.75,101.74,101.74,343.0
CFFEX.T2212,2022-09-05 10:19:00,101.74,101.74,101.735,101.735,86.0
CFFEX.T2212,2022-09-05 10:20:00,101.735,101.745,101.735,101.735,350.0
CFFEX.T2212,2022-09-05 10:21:00,101.735,101.745,101.735,101.745,83.0
CFFEX.T2212,2022-09-05 10:22:00,101.745,101.755,101.745,101.755,223.0
CFFEX.T2212,2022-09-05 10:23:00,101.755,101.76,101.75,101.76,151.0
CFFEX.T2212,2022-09-05 10:24:00,101.76,101.785,101.76,101.785,593.0
CFFEX.T2212,2022-09-05 10:25:00,101.785,101.785,101.765,101.77,571.0
CFFEX.T2212,2022-09-05 10:26:00,101.77,101.78,101.765,101.77,168.0
CFFEX.T2212,2022-09-05 10:27:00,101.77,101.78,101.77,101.78,184.0
CFFEX.T2212,2022-09-05 10:28:00,101.78,101.78,101.77,101.77,282.0
CFFEX.T2212,2022-09-05 10:29:00,101.77,101.77,101.765,101.765,47.0
CFFEX.T2212,2022-09-05 10:30:00,101.765,101.77,101.765,101.77,204.0
CFFEX.T2212,2022-09-05 10:31:00,101.77,101.77,101.765,101.77,17.0
CFFEX.T2212,2022-09-05 10:32:00,101.77,101.77,101.76,101.76,96.0
CFFEX.T2212,2022-09-05 10:33:00,101.76,101.765,101.755,101.755,131.0
CFFEX.T2212,2022-09-05 10:34:00,101.755,101.76,101.755,101.76,202.0
CFFEX.T2212,2022-09-05 10:35:00,101.76,101.77,101.755,101.77,312.0
CFFEX.T2212,2022-09-05 10:36:00,101.77,101.77,101.765,101.765,20.0
CFFEX.T2212,2022-09-05 10:37:00,101.765,101.77,101.765,101.77,11.0
CFFEX.T2212,2022-09-05 10:38:00,101.77,101.77,101.765,101.765,27.0
CFFEX.T2212,2022-09-05 10:39:00,101.765,101.77,101.765,101.765,29.0
CFFEX.T2212,2022-09-05 10:40:00,101.765,101.775,101.765,101.765,84.0
CFFEX.T2212,2022-09-05 10:41:00,101.765,101.77,101.765,101.765,11.0
CFFEX.T2212,2022-09-05 10:42:00,101.765,101.765,101.755,101.765,241.0
CFFEX.T2212,2022-09-05 10:43:00,101.765,101.78,101.765,101.78,239.0
CFFEX.T2212,2022-09-05 10:44:00,101.78,101.78,101.77,101.77,92.0
CFFEX.T2212,2022-09-05 10:45:00,101.77,101.78,101.77,101.775,214.0
CFFEX.T2212,2022-09-05 10:46:00,101.775,101.775,101.77,101.77,87.0
CFFEX.T2212,2022-09-05 10:47:00,101.77,101.775,101.77,101.775,51.0
CFFEX.T2212,2022-09-05 10:48:00,101.775,101.775,101.77,101.775,134.0
CFFEX.T2212,2022-09-05 10:49:00,101.775,101.79,101.775,101.785,394.0
CFFEX.T2212,2022-09-05 10:50:00,101.785,101.795,101.785,101.79,437.0
CFFEX.T2212,2022-09-05 10:51:00,101.79,101.795,101.785,101.79,175.0
CFFEX.T2212,2022-09-05 10:52:00,101.79,101.79,101.785,101.79,59.0
CFFEX.T2212,2022-09-05 10:53:00,101.79,101.79,101.785,101.785,45.0
CFFEX.T2212,2022-09-05 10:54:00,101.785,101.795,101.785,101.795,221.0
CFFEX.T2212,2022-09-05 10:55:00,101.795,101.795,101.78,101.79,312.0
CFFEX.T2212,2022-09-05 10:56:00,101.79,101.79,101.78,101.78,153.0
CFFEX.T2212,2022-09-05 10:57:00,101.78,101.79,101.775,101.78,226.0
CFFEX.T2212,2022-09-05 10:58:00,101.78,101.785,101.78,101.78,32.0
CFFEX.T2212,2022-09-05 10:59:00,101.78,101.78,101.78,101.78,48.0
CFFEX.T2212,2022-09-05 11:00:00,101.78,101.785,101.78,101.78,99.0
CFFEX.T2212,2022-09-05 11:01:00,101.78,101.78,101.775,101.775,270.0
CFFEX.T2212,2022-09-05 11:02:00,101.775,101.78,101.775,101.775,139.0
CFFEX.T2212,2022-09-05 11:03:00,101.775,101.78,101.77,101.775,366.0
CFFEX.T2212,2022-09-05 11:04:00,101.775,101.775,101.765,101.765,221.0
CFFEX.T2212,2022-09-05 11:05:00,101.765,101.775,101.765,101.77,69.0
CFFEX.T2212,2022-09-05 11:06:00,101.77,101.775,101.77,101.77,6.0
CFFEX.T2212,2022-09-05 11:07:00,101.77,101.775,101.765,101.765,176.0
CFFEX.T2212,2022-09-05 11:08:00,101.765,101.77,101.765,101.77,23.0
CFFEX.T2212,2022-09-05 11:09:00,101.77,101.77,101.765,101.77,16.0
CFFEX.T2212,2022-09-05 11:10:00,101.77,101.77,101.765,101.765,103.0
CFFEX.T2212,2022-09-05 11:11:00,101.765,101.775,101.76,101.775,216.0
CFFEX.T2212,2022-09-05 11:12:00,101.775,101.775,101.77,101.77,75.0
CFFEX.T2212,2022-09-05 11:13:00,101.77,101.775,101.77,101.775,43.0
CFFEX.T2212,2022-09-05 11:14:00,101.775,101.78,101.775,101.775,115.0
CFFEX.T2212,2022-09-05 11:15:00,101.775,101.78,101.765,101.77,233.0
CFFEX.T2212,2022-09-05 11:16:00,101.77,101.775,101.77,101.775,69.0
CFFEX.T2212,2022-09-05 11:17:00,101.775,101.775,101.765,101.77,111.0
CFFEX.T2212,2022-09-05 11:18:00,101.77,101.775,101.77,101.77,3.0
CFFEX.T2212,2022-09-05 11:19:00,101.77,101.77,101.765,101.765,242.0
CFFEX.T2212,2022-09-05 11:20:00,101.765,101.765,101.755,101.755,245.0
CFFEX.T2212,2022-09-05 11:21:00,101.755,101.765,101.755,101.765,210.0
CFFEX.T2212,2022-09-05 11:22:00,101.765,101.765,101.75,101.75,234.0
CFFEX.T2212,2022-09-05 11:23:00,101.75,101.755,101.75,101.75,247.0
CFFEX.T2212,2022-09-05 11:24:00,101.75,101.76,101.75,101.76,130.0
CFFEX.T2212,2022-09-05 11:25:00,101.76,101.77,101.76,101.765,208.0
CFFEX.T2212,2022-09-05 11:26:00,101.765,101.765,101.75,101.75,189.0
CFFEX.T2212,2022-09-05 11:27:00,101.75,101.755,101.75,101.75,139.0
CFFEX.T2212,2022-09-05 11:28:00,101.75,101.765,101.75,101.765,449.0
CFFEX.T2212,2022-09-05 11:29:00,101.765,101.77,101.76,101.765,90.0
CFFEX.T2212,2022-09-05 13:00:00,101.765,101.765,101.755,101.76,364.0
CFFEX.T2212,2022-09-05 13:01:00,101.76,101.765,101.76,101.765,87.0
CFFEX.T2212,2022-09-05 13:02:00,101.765,101.77,101.755,101.755,68.0
CFFEX.T2212,2022-09-05 13:03:00,101.755,101.76,101.755,101.76,30.0
CFFEX.T2212,2022-09-05 13:04:00,101.76,101.765,101.76,101.76,73.0
CFFEX.T2212,2022-09-05 13:05:00,101.76,101.77,101.76,101.77,55.0
CFFEX.T2212,2022-09-05 13:06:00,101.77,101.775,101.765,101.775,157.0
CFFEX.T2212,2022-09-05 13:07:00,101.775,101.775,101.77,101.775,92.0
CFFEX.T2212,2022-09-05 13:08:00,101.775,101.775,101.775,101.775,3.0
CFFEX.T2212,2022-09-05 13:09:00,101.775,101.775,101.775,101.775,0.0
CFFEX.T2212,2022-09-05 13:10:00,101.775,101.775,101.775,101.775,1.0
CFFEX.T2212,2022-09-05 13:11:00,101.775,101.775,101.765,101.765,90.0
CFFEX.T2212,2022-09-05 13:12:00,101.765,101.775,101.765,101.775,86.0
CFFEX.T2212,2022-09-05 13:13:00,101.775,101.775,101.77,101.775,58.0
CFFEX.T2212,2022-09-05 13:14:00,101.775,101.775,101.77,101.77,7.0
CFFEX.T2212,2022-09-05 13:15:00,101.77,101.775,101.77,101.77,108.0
CFFEX.T2212,2022-09-05 13:16:00,101.77,101.775,101.77,101.77,27.0
CFFEX.T2212,2022-09-05 13:17:00,101.77,101.77,101.765,101.77,91.0
CFFEX.T2212,2022-09-05 13:18:00,101.77,101.77,101.765,101.77,195.0
CFFEX.T2212,2022-09-05 13:19:00,101.77,101.785,101.77,101.785,414.0
CFFEX.T2212,2022-09-05 13:20:00,101.785,101.785,101.78,101.785,235.0
CFFEX.T2212,2022-09-05 13:21:00,101.785,101.785,101.785,101.785,55.0
CFFEX.T2212,2022-09-05 13:22:00,101.785,101.785,101.78,101.78,8.0
CFFEX.T2212,2022-09-05 13:23:00,101.78,101.78,101.775,101.775,205.0
CFFEX.T2212,2022-09-05 13:24:00,101.775,101.8,101.775,101.795,653.0
CFFEX.T2212,2022-09-05 13:25:00,101.795,101.8,101.79,101.8,518.0
CFFEX.T2212,2022-09-05 13:26:00,101.8,101.8,101.795,101.795,251.0
CFFEX.T2212,2022-09-05 13:27:00,101.795,101.8,101.795,101.795,116.0
CFFEX.T2212,2022-09-05 13:28:00,101.795,101.795,101.78,101.79,288.0
CFFEX.T2212,2022-09-05 13:29:00,101.79,101.79,101.78,101.79,52.0
CFFEX.T2212,2022-09-05 13:30:00,101.79,101.79,101.78,101.78,143.0
CFFEX.T2212,2022-09-05 13:31:00,101.78,101.79,101.78,101.79,74.0
CFFEX.T2212,2022-09-05 13:32:00,101.79,101.79,101.785,101.79,8.0
CFFEX.T2212,2022-09-05 13:33:00,101.79,101.79,101.78,101.78,58.0
CFFEX.T2212,2022-09-05 13:34:00,101.78,101.78,101.775,101.78,166.0
CFFEX.T2212,2022-09-05 13:35:00,101.78,101.78,101.765,101.765,186.0
CFFEX.T2212,2022-09-05 13:36:00,101.765,101.775,101.765,101.765,228.0
CFFEX.T2212,2022-09-05 13:37:00,101.765,101.775,101.765,101.765,176.0
CFFEX.T2212,2022-09-05 13:38:00,101.765,101.77,101.765,101.77,115.0
CFFEX.T2212,2022-09-05 13:39:00,101.77,101.77,101.765,101.765,44.0
CFFEX.T2212,2022-09-05 13:40:00,101.765,101.77,101.765,101.765,39.0
CFFEX.T2212,2022-09-05 13:41:00,101.765,101.78,101.765,101.78,150.0
CFFEX.T2212,2022-09-05 13:42:00,101.78,101.78,101.77,101.78,150.0
CFFEX.T2212,2022-09-05 13:43:00,101.78,101.78,101.77,101.77,99.0
CFFEX.T2212,2022-09-05 13:44:00,101.77,101.77,101.77,101.77,81.0
CFFEX.T2212,2022-09-05 13:45:00,101.77,101.77,101.765,101.77,106.0
