id,datetime,open,high,low,close,volume
CZCE.AP210,2022-09-02 09:48:00,9142.0,9146.0,9134.0,9136.0,251.0
CZCE.AP210,2022-09-02 09:49:00,9136.0,9137.0,9128.0,9132.0,231.0
CZCE.AP210,2022-09-02 09:50:00,9132.0,9137.0,9130.0,9135.0,107.0
CZCE.AP210,2022-09-02 09:51:00,9135.0,9137.0,9133.0,9134.0,50.0
CZCE.AP210,2022-09-02 09:52:00,9134.0,9136.0,9129.0,9131.0,102.0
CZCE.AP210,2022-09-02 09:53:00,9131.0,9133.0,9127.0,9128.0,74.0
CZCE.AP210,2022-09-02 09:54:00,9128.0,9134.0,9128.0,9130.0,119.0
CZCE.AP210,2022-09-02 09:55:00,9130.0,9146.0,9130.0,9142.0,226.0
CZCE.AP210,2022-09-02 09:56:00,9142.0,9146.0,9141.0,9144.0,116.0
CZCE.AP210,2022-09-02 09:57:00,9144.0,9145.0,9141.0,9143.0,142.0
CZCE.AP210,2022-09-02 09:58:00,9143.0,9145.0,9136.0,9137.0,141.0
CZCE.AP210,2022-09-02 09:59:00,9137.0,9146.0,9137.0,9146.0,166.0
CZCE.AP210,2022-09-02 10:00:00,9146.0,9150.0,9140.0,9141.0,316.0
CZCE.AP210,2022-09-02 10:01:00,9141.0,9149.0,9141.0,9149.0,148.0
CZCE.AP210,2022-09-02 10:02:00,9149.0,9165.0,9148.0,9161.0,1103.0
CZCE.AP210,2022-09-02 10:03:00,9161.0,9180.0,9161.0,9173.0,1679.0
CZCE.AP210,2022-09-02 10:04:00,9173.0,9225.0,9173.0,9213.0,5085.0
CZCE.AP210,2022-09-02 10:05:00,9213.0,9220.0,9199.0,9206.0,2235.0
CZCE.AP210,2022-09-02 10:06:00,9206.0,9210.0,9192.0,9194.0,1313.0
CZCE.AP210,2022-09-02 10:07:00,9194.0,9196.0,9181.0,9183.0,1112.0
CZCE.AP210,2022-09-02 10:08:00,9183.0,9196.0,9181.0,9185.0,980.0
CZCE.AP210,2022-09-02 10:09:00,9185.0,9203.0,9185.0,9200.0,692.0
CZCE.AP210,2022-09-02 10:10:00,9200.0,9204.0,9183.0,9183.0,678.0
CZCE.AP210,2022-09-02 10:11:00,9183.0,9196.0,9180.0,9196.0,520.0
CZCE.AP210,2022-09-02 10:12:00,9196.0,9196.0,9189.0,9193.0,297.0
CZCE.AP210,2022-09-02 10:13:00,9193.0,9196.0,9191.0,9194.0,255.0
CZCE.AP210,2022-09-02 10:14:00,9194.0,9207.0,9194.0,9199.0,857.0
CZCE.AP210,2022-09-02 10:30:00,9201.0,9207.0,9183.0,9192.0,623.0
CZCE.AP210,2022-09-02 10:31:00,9192.0,9192.0,9186.0,9186.0,202.0
CZCE.AP210,2022-09-02 10:32:00,9186.0,9191.0,9183.0,9188.0,196.0
CZCE.AP210,2022-09-02 10:33:00,9188.0,9199.0,9188.0,9194.0,283.0
CZCE.AP210,2022-09-02 10:34:00,9194.0,9195.0,9189.0,9191.0,158.0
CZCE.AP210,2022-09-02 10:35:00,9191.0,9193.0,9183.0,9186.0,257.0
CZCE.AP210,2022-09-02 10:36:00,9186.0,9186.0,9171.0,9178.0,569.0
CZCE.AP210,2022-09-02 10:37:00,9178.0,9183.0,9175.0,9178.0,195.0
CZCE.AP210,2022-09-02 10:38:00,9178.0,9188.0,9175.0,9178.0,327.0
CZCE.AP210,2022-09-02 10:39:00,9178.0,9178.0,9170.0,9172.0,408.0
CZCE.AP210,2022-09-02 10:40:00,9172.0,9177.0,9168.0,9176.0,641.0
CZCE.AP210,2022-09-02 10:41:00,9176.0,9179.0,9175.0,9177.0,145.0
CZCE.AP210,2022-09-02 10:42:00,9177.0,9183.0,9176.0,9183.0,226.0
CZCE.AP210,2022-09-02 10:43:00,9183.0,9183.0,9173.0,9178.0,125.0
CZCE.AP210,2022-09-02 10:44:00,9178.0,9181.0,9177.0,9181.0,89.0
CZCE.AP210,2022-09-02 10:45:00,9181.0,9184.0,9177.0,9182.0,224.0
CZCE.AP210,2022-09-02 10:46:00,9182.0,9190.0,9182.0,9190.0,350.0
CZCE.AP210,2022-09-02 10:47:00,9190.0,9197.0,9187.0,9193.0,438.0
CZCE.AP210,2022-09-02 10:48:00,9193.0,9200.0,9192.0,9199.0,400.0
CZCE.AP210,2022-09-02 10:49:00,9199.0,9206.0,9194.0,9206.0,598.0
CZCE.AP210,2022-09-02 10:50:00,9206.0,9208.0,9201.0,9201.0,515.0
CZCE.AP210,2022-09-02 10:51:00,9201.0,9208.0,9201.0,9208.0,529.0
CZCE.AP210,2022-09-02 10:52:00,9208.0,9215.0,9203.0,9203.0,733.0
CZCE.AP210,2022-09-02 10:53:00,9203.0,9215.0,9202.0,9215.0,889.0
CZCE.AP210,2022-09-02 10:54:00,9215.0,9220.0,9205.0,9209.0,981.0
CZCE.AP210,2022-09-02 10:55:00,9209.0,9215.0,9207.0,9208.0,309.0
CZCE.AP210,2022-09-02 10:56:00,9208.0,9211.0,9205.0,9207.0,196.0
CZCE.AP210,2022-09-02 10:57:00,9207.0,9210.0,9204.0,9209.0,188.0
CZCE.AP210,2022-09-02 10:58:00,9209.0,9218.0,9208.0,9218.0,308.0
CZCE.AP210,2022-09-02 10:59:00,9218.0,9222.0,9210.0,9219.0,639.0
CZCE.AP210,2022-09-02 11:00:00,9219.0,9223.0,9215.0,9222.0,1041.0
CZCE.AP210,2022-09-02 11:01:00,9222.0,9222.0,9215.0,9216.0,347.0
CZCE.AP210,2022-09-02 11:02:00,9216.0,9217.0,9210.0,9212.0,211.0
CZCE.AP210,2022-09-02 11:03:00,9212.0,9213.0,9208.0,9211.0,291.0
CZCE.AP210,2022-09-02 11:04:00,9211.0,9215.0,9209.0,9209.0,220.0
CZCE.AP210,2022-09-02 11:05:00,9209.0,9218.0,9209.0,9216.0,521.0
CZCE.AP210,2022-09-02 11:06:00,9216.0,9219.0,9212.0,9213.0,188.0
CZCE.AP210,2022-09-02 11:07:00,9213.0,9213.0,9210.0,9210.0,177.0
CZCE.AP210,2022-09-02 11:08:00,9210.0,9216.0,9210.0,9215.0,89.0
CZCE.AP210,2022-09-02 11:09:00,9215.0,9220.0,9214.0,9220.0,166.0
CZCE.AP210,2022-09-02 11:10:00,9220.0,9220.0,9212.0,9214.0,105.0
CZCE.AP210,2022-09-02 11:11:00,9214.0,9218.0,9210.0,9211.0,109.0
CZCE.AP210,2022-09-02 11:12:00,9211.0,9214.0,9209.0,9211.0,116.0
CZCE.AP210,2022-09-02 11:13:00,9211.0,9212.0,9209.0,9210.0,93.0
CZCE.AP210,2022-09-02 11:14:00,9210.0,9214.0,9208.0,9208.0,209.0
CZCE.AP210,2022-09-02 11:15:00,9208.0,9214.0,9198.0,9204.0,398.0
CZCE.AP210,2022-09-02 11:16:00,9204.0,9210.0,9200.0,9201.0,195.0
CZCE.AP210,2022-09-02 11:17:00,9201.0,9211.0,9201.0,9210.0,182.0
CZCE.AP210,2022-09-02 11:18:00,9210.0,9211.0,9207.0,9209.0,109.0
CZCE.AP210,2022-09-02 11:19:00,9209.0,9209.0,9204.0,9207.0,160.0
CZCE.AP210,2022-09-02 11:20:00,9207.0,9210.0,9203.0,9210.0,194.0
CZCE.AP210,2022-09-02 11:21:00,9210.0,9218.0,9210.0,9218.0,197.0
CZCE.AP210,2022-09-02 11:22:00,9218.0,9220.0,9214.0,9219.0,242.0
CZCE.AP210,2022-09-02 11:23:00,9219.0,9220.0,9216.0,9217.0,192.0
CZCE.AP210,2022-09-02 11:24:00,9217.0,9237.0,9214.0,9232.0,1683.0
CZCE.AP210,2022-09-02 11:25:00,9232.0,9233.0,9227.0,9228.0,453.0
CZCE.AP210,2022-09-02 11:26:00,9228.0,9246.0,9227.0,9240.0,1097.0
CZCE.AP210,2022-09-02 11:27:00,9240.0,9241.0,9233.0,9233.0,764.0
CZCE.AP210,2022-09-02 11:28:00,9233.0,9237.0,9230.0,9234.0,453.0
CZCE.AP210,2022-09-02 11:29:00,9234.0,9242.0,9232.0,9242.0,536.0
CZCE.AP210,2022-09-02 13:30:00,9244.0,9265.0,9230.0,9233.0,3091.0
CZCE.AP210,2022-09-02 13:31:00,9233.0,9237.0,9229.0,9229.0,833.0
CZCE.AP210,2022-09-02 13:32:00,9229.0,9233.0,9227.0,9227.0,569.0
CZCE.AP210,2022-09-02 13:33:00,9227.0,9227.0,9213.0,9213.0,1038.0
CZCE.AP210,2022-09-02 13:34:00,9213.0,9215.0,9198.0,9199.0,1174.0
CZCE.AP210,2022-09-02 13:35:00,9199.0,9201.0,9191.0,9192.0,1265.0
CZCE.AP210,2022-09-02 13:36:00,9192.0,9192.0,9181.0,9187.0,1632.0
CZCE.AP210,2022-09-02 13:37:00,9187.0,9193.0,9184.0,9187.0,865.0
CZCE.AP210,2022-09-02 13:38:00,9187.0,9193.0,9184.0,9191.0,447.0
CZCE.AP210,2022-09-02 13:39:00,9191.0,9196.0,9187.0,9196.0,426.0
CZCE.AP210,2022-09-02 13:40:00,9196.0,9196.0,9192.0,9194.0,277.0
CZCE.AP210,2022-09-02 13:41:00,9194.0,9194.0,9190.0,9192.0,227.0
CZCE.AP210,2022-09-02 13:42:00,9192.0,9201.0,9191.0,9201.0,360.0
CZCE.AP210,2022-09-02 13:43:00,9201.0,9201.0,9196.0,9200.0,239.0
CZCE.AP210,2022-09-02 13:44:00,9200.0,9200.0,9194.0,9197.0,105.0
CZCE.AP210,2022-09-02 13:45:00,9197.0,9197.0,9187.0,9193.0,440.0
CZCE.AP210,2022-09-02 13:46:00,9193.0,9194.0,9185.0,9187.0,445.0
CZCE.AP210,2022-09-02 13:47:00,9187.0,9190.0,9185.0,9187.0,554.0
CZCE.AP210,2022-09-02 13:48:00,9187.0,9188.0,9183.0,9188.0,241.0
CZCE.AP210,2022-09-02 13:49:00,9188.0,9195.0,9187.0,9190.0,173.0
CZCE.AP210,2022-09-02 13:50:00,9190.0,9193.0,9187.0,9193.0,134.0
CZCE.AP210,2022-09-02 13:51:00,9193.0,9208.0,9191.0,9203.0,412.0
CZCE.AP210,2022-09-02 13:52:00,9203.0,9207.0,9201.0,9203.0,245.0
CZCE.AP210,2022-09-02 13:53:00,9203.0,9209.0,9202.0,9207.0,339.0
CZCE.AP210,2022-09-02 13:54:00,9207.0,9209.0,9204.0,9205.0,115.0
CZCE.AP210,2022-09-02 13:55:00,9205.0,9209.0,9204.0,9209.0,265.0
CZCE.AP210,2022-09-02 13:56:00,9209.0,9209.0,9203.0,9203.0,197.0
CZCE.AP210,2022-09-02 13:57:00,9203.0,9204.0,9196.0,9198.0,245.0
CZCE.AP210,2022-09-02 13:58:00,9198.0,9203.0,9195.0,9202.0,244.0
CZCE.AP210,2022-09-02 13:59:00,9202.0,9204.0,9200.0,9202.0,171.0
CZCE.AP210,2022-09-02 14:00:00,9202.0,9208.0,9200.0,9201.0,223.0
CZCE.AP210,2022-09-02 14:01:00,9201.0,9201.0,9195.0,9198.0,203.0
CZCE.AP210,2022-09-02 14:02:00,9198.0,9201.0,9198.0,9200.0,49.0
CZCE.AP210,2022-09-02 14:03:00,9200.0,9201.0,9198.0,9198.0,93.0
CZCE.AP210,2022-09-02 14:04:00,9198.0,9208.0,9197.0,9203.0,151.0
CZCE.AP210,2022-09-02 14:05:00,9203.0,9206.0,9203.0,9205.0,100.0
CZCE.AP210,2022-09-02 14:06:00,9205.0,9205.0,9199.0,9200.0,75.0
CZCE.AP210,2022-09-02 14:07:00,9200.0,9200.0,9197.0,9200.0,52.0
CZCE.AP210,2022-09-02 14:08:00,9200.0,9201.0,9198.0,9198.0,54.0
CZCE.AP210,2022-09-02 14:09:00,9198.0,9200.0,9197.0,9198.0,118.0
CZCE.AP210,2022-09-02 14:10:00,9198.0,9201.0,9197.0,9201.0,102.0
CZCE.AP210,2022-09-02 14:11:00,9201.0,9201.0,9191.0,9198.0,243.0
CZCE.AP210,2022-09-02 14:12:00,9198.0,9199.0,9193.0,9193.0,57.0
CZCE.AP210,2022-09-02 14:13:00,9193.0,9195.0,9192.0,9194.0,50.0
CZCE.AP210,2022-09-02 14:14:00,9194.0,9200.0,9193.0,9200.0,107.0
CZCE.AP210,2022-09-02 14:15:00,9200.0,9200.0,9195.0,9196.0,87.0
CZCE.AP210,2022-09-02 14:16:00,9196.0,9197.0,9192.0,9194.0,95.0
CZCE.AP210,2022-09-02 14:17:00,9194.0,9206.0,9194.0,9203.0,161.0
CZCE.AP210,2022-09-02 14:18:00,9203.0,9203.0,9201.0,9202.0,82.0
CZCE.AP210,2022-09-02 14:19:00,9202.0,9203.0,9200.0,9201.0,51.0
CZCE.AP210,2022-09-02 14:20:00,9201.0,9203.0,9200.0,9202.0,108.0
CZCE.AP210,2022-09-02 14:21:00,9202.0,9208.0,9202.0,9204.0,288.0
CZCE.AP210,2022-09-02 14:22:00,9204.0,9208.0,9204.0,9208.0,97.0
CZCE.AP210,2022-09-02 14:23:00,9208.0,9208.0,9204.0,9205.0,77.0
CZCE.AP210,2022-09-02 14:24:00,9205.0,9206.0,9201.0,9204.0,196.0
CZCE.AP210,2022-09-02 14:25:00,9204.0,9204.0,9201.0,9202.0,70.0
CZCE.AP210,2022-09-02 14:26:00,9202.0,9206.0,9202.0,9204.0,65.0
CZCE.AP210,2022-09-02 14:27:00,9204.0,9208.0,9202.0,9204.0,106.0
CZCE.AP210,2022-09-02 14:28:00,9204.0,9204.0,9203.0,9204.0,41.0
CZCE.AP210,2022-09-02 14:29:00,9204.0,9204.0,9202.0,9204.0,38.0
CZCE.AP210,2022-09-02 14:30:00,9204.0,9205.0,9195.0,9198.0,236.0
CZCE.AP210,2022-09-02 14:31:00,9198.0,9200.0,9195.0,9196.0,194.0
CZCE.AP210,2022-09-02 14:32:00,9196.0,9198.0,9195.0,9197.0,320.0
CZCE.AP210,2022-09-02 14:33:00,9197.0,9197.0,9192.0,9192.0,311.0
CZCE.AP210,2022-09-02 14:34:00,9192.0,9193.0,9186.0,9193.0,399.0
CZCE.AP210,2022-09-02 14:35:00,9193.0,9215.0,9190.0,9215.0,565.0
CZCE.AP210,2022-09-02 14:36:00,9215.0,9215.0,9205.0,9207.0,310.0
CZCE.AP210,2022-09-02 14:37:00,9207.0,9207.0,9203.0,9206.0,69.0
CZCE.AP210,2022-09-02 14:38:00,9206.0,9213.0,9205.0,9213.0,156.0
CZCE.AP210,2022-09-02 14:39:00,9213.0,9214.0,9209.0,9212.0,142.0
CZCE.AP210,2022-09-02 14:40:00,9212.0,9212.0,9208.0,9210.0,138.0
CZCE.AP210,2022-09-02 14:41:00,9210.0,9212.0,9204.0,9205.0,148.0
CZCE.AP210,2022-09-02 14:42:00,9205.0,9210.0,9201.0,9207.0,113.0
CZCE.AP210,2022-09-02 14:43:00,9207.0,9210.0,9204.0,9204.0,80.0
CZCE.AP210,2022-09-02 14:44:00,9204.0,9208.0,9202.0,9208.0,150.0
CZCE.AP210,2022-09-02 14:45:00,9208.0,9212.0,9206.0,9210.0,200.0
CZCE.AP210,2022-09-02 14:46:00,9210.0,9217.0,9210.0,9214.0,220.0
CZCE.AP210,2022-09-02 14:47:00,9214.0,9217.0,9207.0,9217.0,302.0
CZCE.AP210,2022-09-02 14:48:00,9217.0,9217.0,9212.0,9216.0,114.0
CZCE.AP210,2022-09-02 14:49:00,9216.0,9217.0,9210.0,9212.0,169.0
CZCE.AP210,2022-09-02 14:50:00,9212.0,9213.0,9207.0,9212.0,183.0
CZCE.AP210,2022-09-02 14:51:00,9212.0,9214.0,9210.0,9213.0,216.0
CZCE.AP210,2022-09-02 14:52:00,9213.0,9213.0,9209.0,9210.0,126.0
CZCE.AP210,2022-09-02 14:53:00,9210.0,9213.0,9208.0,9211.0,156.0
CZCE.AP210,2022-09-02 14:54:00,9211.0,9214.0,9209.0,9209.0,224.0
CZCE.AP210,2022-09-02 14:55:00,9209.0,9214.0,9205.0,9207.0,422.0
CZCE.AP210,2022-09-02 14:56:00,9207.0,9224.0,9205.0,9223.0,808.0
CZCE.AP210,2022-09-02 14:57:00,9223.0,9228.0,9222.0,9224.0,769.0
CZCE.AP210,2022-09-02 14:58:00,9224.0,9228.0,9222.0,9222.0,804.0
CZCE.AP210,2022-09-02 14:59:00,9222.0,9225.0,9220.0,9222.0,1298.0
CZCE.AP210,2022-09-05 09:00:00,9075.0,9099.0,9015.0,9017.0,14146.0
CZCE.AP210,2022-09-05 09:01:00,9017.0,9017.0,8988.0,9006.0,9728.0
CZCE.AP210,2022-09-05 09:02:00,9006.0,9006.0,8940.0,8949.0,8948.0
CZCE.AP210,2022-09-05 09:03:00,8949.0,8949.0,8925.0,8936.0,5564.0
CZCE.AP210,2022-09-05 09:04:00,8936.0,8936.0,8905.0,8932.0,6279.0
CZCE.AP210,2022-09-05 09:05:00,8932.0,8932.0,8895.0,8930.0,6465.0
CZCE.AP210,2022-09-05 09:06:00,8930.0,8930.0,8910.0,8911.0,3396.0
CZCE.AP210,2022-09-05 09:07:00,8911.0,8924.0,8909.0,8909.0,2848.0
CZCE.AP210,2022-09-05 09:08:00,8909.0,8917.0,8902.0,8905.0,2328.0
CZCE.AP210,2022-09-05 09:09:00,8905.0,8923.0,8902.0,8918.0,2175.0
CZCE.AP210,2022-09-05 09:10:00,8918.0,8919.0,8901.0,8904.0,2781.0
CZCE.AP210,2022-09-05 09:11:00,8904.0,8908.0,8894.0,8899.0,2717.0
CZCE.AP210,2022-09-05 09:12:00,8899.0,8906.0,8891.0,8892.0,1743.0
CZCE.AP210,2022-09-05 09:13:00,8892.0,8897.0,8880.0,8888.0,2726.0
CZCE.AP210,2022-09-05 09:14:00,8888.0,8898.0,8880.0,8892.0,1873.0
CZCE.AP210,2022-09-05 09:15:00,8892.0,8903.0,8888.0,8892.0,2307.0
CZCE.AP210,2022-09-05 09:16:00,8892.0,8905.0,8890.0,8905.0,1399.0
CZCE.AP210,2022-09-05 09:17:00,8905.0,8905.0,8894.0,8899.0,987.0
CZCE.AP210,2022-09-05 09:18:00,8899.0,8899.0,8892.0,8896.0,656.0
CZCE.AP210,2022-09-05 09:19:00,8896.0,8901.0,8888.0,8889.0,1232.0
CZCE.AP210,2022-09-05 09:20:00,8889.0,8895.0,8885.0,8892.0,1076.0
CZCE.AP210,2022-09-05 09:21:00,8892.0,8893.0,8886.0,8892.0,632.0
CZCE.AP210,2022-09-05 09:22:00,8892.0,8895.0,8887.0,8889.0,467.0
CZCE.AP210,2022-09-05 09:23:00,8889.0,8889.0,8860.0,8866.0,3204.0
CZCE.AP210,2022-09-05 09:24:00,8866.0,8873.0,8863.0,8868.0,1060.0
CZCE.AP210,2022-09-05 09:25:00,8868.0,8871.0,8856.0,8860.0,2539.0
CZCE.AP210,2022-09-05 09:26:00,8860.0,8865.0,8854.0,8855.0,1670.0
CZCE.AP210,2022-09-05 09:27:00,8855.0,8865.0,8855.0,8865.0,1511.0
CZCE.AP210,2022-09-05 09:28:00,8865.0,8871.0,8858.0,8868.0,1211.0
CZCE.AP210,2022-09-05 09:29:00,8868.0,8868.0,8860.0,8867.0,833.0
CZCE.AP210,2022-09-05 09:30:00,8867.0,8876.0,8864.0,8869.0,1925.0
CZCE.AP210,2022-09-05 09:31:00,8869.0,8871.0,8855.0,8855.0,1228.0
CZCE.AP210,2022-09-05 09:32:00,8855.0,8860.0,8850.0,8852.0,1900.0
CZCE.AP210,2022-09-05 09:33:00,8852.0,8854.0,8841.0,8846.0,1596.0
CZCE.AP210,2022-09-05 09:34:00,8846.0,8848.0,8835.0,8841.0,1459.0
CZCE.AP210,2022-09-05 09:35:00,8841.0,8844.0,8835.0,8835.0,1334.0
CZCE.AP210,2022-09-05 09:36:00,8835.0,8845.0,8834.0,8843.0,822.0
CZCE.AP210,2022-09-05 09:37:00,8843.0,8844.0,8837.0,8840.0,645.0
CZCE.AP210,2022-09-05 09:38:00,8840.0,8845.0,8834.0,8842.0,859.0
CZCE.AP210,2022-09-05 09:39:00,8842.0,8845.0,8840.0,8843.0,480.0
CZCE.AP210,2022-09-05 09:40:00,8843.0,8844.0,8838.0,8842.0,576.0
CZCE.AP210,2022-09-05 09:41:00,8842.0,8851.0,8841.0,8850.0,610.0
CZCE.AP210,2022-09-05 09:42:00,8850.0,8854.0,8845.0,8846.0,779.0
CZCE.AP210,2022-09-05 09:43:00,8846.0,8846.0,8835.0,8838.0,614.0
CZCE.AP210,2022-09-05 09:44:00,8838.0,8839.0,8835.0,8837.0,911.0
CZCE.AP210,2022-09-05 09:45:00,8837.0,8837.0,8823.0,8824.0,2472.0
CZCE.AP210,2022-09-05 09:46:00,8824.0,8824.0,8802.0,8804.0,3382.0
CZCE.AP210,2022-09-05 09:47:00,8804.0,8808.0,8780.0,8808.0,3775.0
CZCE.AP210,2022-09-05 09:48:00,8808.0,8812.0,8797.0,8803.0,1291.0
CZCE.AP210,2022-09-05 09:49:00,8803.0,8806.0,8798.0,8805.0,894.0
CZCE.AP210,2022-09-05 09:50:00,8805.0,8814.0,8803.0,8811.0,955.0
CZCE.AP210,2022-09-05 09:51:00,8811.0,8816.0,8801.0,8811.0,890.0
CZCE.AP210,2022-09-05 09:52:00,8811.0,8823.0,8807.0,8820.0,1352.0
CZCE.AP210,2022-09-05 09:53:00,8820.0,8824.0,8816.0,8820.0,754.0
CZCE.AP210,2022-09-05 09:54:00,8820.0,8826.0,8812.0,8814.0,1115.0
CZCE.AP210,2022-09-05 09:55:00,8814.0,8814.0,8806.0,8812.0,789.0
CZCE.AP210,2022-09-05 09:56:00,8812.0,8812.0,8801.0,8804.0,1147.0
CZCE.AP210,2022-09-05 09:57:00,8804.0,8812.0,8801.0,8810.0,845.0
CZCE.AP210,2022-09-05 09:58:00,8810.0,8819.0,8804.0,8817.0,704.0
CZCE.AP210,2022-09-05 09:59:00,8817.0,8818.0,8805.0,8806.0,513.0
CZCE.AP210,2022-09-05 10:00:00,8806.0,8823.0,8806.0,8820.0,1321.0
CZCE.AP210,2022-09-05 10:01:00,8820.0,8835.0,8819.0,8833.0,1592.0
CZCE.AP210,2022-09-05 10:02:00,8833.0,8838.0,8832.0,8837.0,1262.0
CZCE.AP210,2022-09-05 10:03:00,8837.0,8837.0,8827.0,8832.0,646.0
CZCE.AP210,2022-09-05 10:04:00,8832.0,8849.0,8832.0,8849.0,1216.0
CZCE.AP210,2022-09-05 10:05:00,8849.0,8849.0,8836.0,8841.0,716.0
CZCE.AP210,2022-09-05 10:06:00,8841.0,8842.0,8833.0,8836.0,357.0
CZCE.AP210,2022-09-05 10:07:00,8836.0,8837.0,8830.0,8831.0,290.0
CZCE.AP210,2022-09-05 10:08:00,8831.0,8839.0,8827.0,8839.0,612.0
CZCE.AP210,2022-09-05 10:09:00,8839.0,8839.0,8834.0,8834.0,278.0
CZCE.AP210,2022-09-05 10:10:00,8834.0,8836.0,8832.0,8835.0,281.0
CZCE.AP210,2022-09-05 10:11:00,8835.0,8840.0,8834.0,8839.0,237.0
CZCE.AP210,2022-09-05 10:12:00,8839.0,8850.0,8835.0,8850.0,743.0
CZCE.AP210,2022-09-05 10:13:00,8850.0,8850.0,8844.0,8844.0,487.0
CZCE.AP210,2022-09-05 10:14:00,8844.0,8844.0,8835.0,8838.0,357.0
CZCE.AP210,2022-09-05 10:30:00,8840.0,8844.0,8835.0,8844.0,487.0
CZCE.AP210,2022-09-05 10:31:00,8844.0,8844.0,8833.0,8833.0,436.0
CZCE.AP210,2022-09-05 10:32:00,8833.0,8839.0,8832.0,8838.0,379.0
CZCE.AP210,2022-09-05 10:33:00,8838.0,8841.0,8836.0,8837.0,189.0
CZCE.AP210,2022-09-05 10:34:00,8837.0,8837.0,8831.0,8834.0,353.0
CZCE.AP210,2022-09-05 10:35:00,8834.0,8834.0,8813.0,8813.0,993.0
CZCE.AP210,2022-09-05 10:36:00,8813.0,8822.0,8813.0,8816.0,395.0
CZCE.AP210,2022-09-05 10:37:00,8816.0,8820.0,8813.0,8820.0,366.0
CZCE.AP210,2022-09-05 10:38:00,8820.0,8826.0,8816.0,8822.0,426.0
CZCE.AP210,2022-09-05 10:39:00,8822.0,8826.0,8819.0,8825.0,335.0
CZCE.AP210,2022-09-05 10:40:00,8825.0,8830.0,8820.0,8829.0,303.0
CZCE.AP210,2022-09-05 10:41:00,8829.0,8829.0,8822.0,8826.0,225.0
CZCE.AP210,2022-09-05 10:42:00,8826.0,8829.0,8823.0,8827.0,190.0
CZCE.AP210,2022-09-05 10:43:00,8827.0,8827.0,8823.0,8825.0,160.0
CZCE.AP210,2022-09-05 10:44:00,8825.0,8827.0,8817.0,8825.0,301.0
CZCE.AP210,2022-09-05 10:45:00,8825.0,8830.0,8816.0,8828.0,319.0
CZCE.AP210,2022-09-05 10:46:00,8828.0,8828.0,8822.0,8822.0,104.0
CZCE.AP210,2022-09-05 10:47:00,8822.0,8824.0,8820.0,8823.0,104.0
CZCE.AP210,2022-09-05 10:48:00,8823.0,8823.0,8818.0,8818.0,133.0
CZCE.AP210,2022-09-05 10:49:00,8818.0,8825.0,8816.0,8824.0,266.0
CZCE.AP210,2022-09-05 10:50:00,8824.0,8828.0,8823.0,8828.0,229.0
CZCE.AP210,2022-09-05 10:51:00,8828.0,8831.0,8827.0,8829.0,212.0
CZCE.AP210,2022-09-05 10:52:00,8829.0,8830.0,8820.0,8824.0,362.0
CZCE.AP210,2022-09-05 10:53:00,8824.0,8825.0,8820.0,8822.0,143.0
CZCE.AP210,2022-09-05 10:54:00,8822.0,8830.0,8820.0,8826.0,253.0
CZCE.AP210,2022-09-05 10:55:00,8826.0,8835.0,8824.0,8834.0,446.0
CZCE.AP210,2022-09-05 10:56:00,8834.0,8835.0,8831.0,8835.0,315.0
CZCE.AP210,2022-09-05 10:57:00,8835.0,8836.0,8829.0,8830.0,86.0
CZCE.AP210,2022-09-05 10:58:00,8830.0,8831.0,8825.0,8830.0,137.0
CZCE.AP210,2022-09-05 10:59:00,8830.0,8833.0,8828.0,8829.0,108.0
CZCE.AP210,2022-09-05 11:00:00,8829.0,8837.0,8826.0,8833.0,287.0
CZCE.AP210,2022-09-05 11:01:00,8833.0,8835.0,8826.0,8828.0,137.0
CZCE.AP210,2022-09-05 11:02:00,8828.0,8836.0,8827.0,8835.0,219.0
CZCE.AP210,2022-09-05 11:03:00,8835.0,8835.0,8829.0,8833.0,81.0
CZCE.AP210,2022-09-05 11:04:00,8833.0,8833.0,8827.0,8831.0,106.0
CZCE.AP210,2022-09-05 11:05:00,8831.0,8832.0,8823.0,8825.0,246.0
CZCE.AP210,2022-09-05 11:06:00,8825.0,8827.0,8820.0,8823.0,284.0
CZCE.AP210,2022-09-05 11:07:00,8823.0,8823.0,8817.0,8819.0,345.0
CZCE.AP210,2022-09-05 11:08:00,8819.0,8821.0,8817.0,8821.0,168.0
CZCE.AP210,2022-09-05 11:09:00,8821.0,8825.0,8818.0,8819.0,257.0
CZCE.AP210,2022-09-05 11:10:00,8819.0,8822.0,8817.0,8819.0,153.0
CZCE.AP210,2022-09-05 11:11:00,8819.0,8820.0,8814.0,8814.0,366.0
CZCE.AP210,2022-09-05 11:12:00,8814.0,8820.0,8814.0,8818.0,297.0
CZCE.AP210,2022-09-05 11:13:00,8818.0,8819.0,8811.0,8812.0,293.0
CZCE.AP210,2022-09-05 11:14:00,8812.0,8816.0,8810.0,8811.0,537.0
CZCE.AP210,2022-09-05 11:15:00,8811.0,8818.0,8809.0,8812.0,503.0
CZCE.AP210,2022-09-05 11:16:00,8812.0,8813.0,8809.0,8810.0,222.0
CZCE.AP210,2022-09-05 11:17:00,8810.0,8812.0,8807.0,8812.0,456.0
CZCE.AP210,2022-09-05 11:18:00,8812.0,8813.0,8809.0,8812.0,122.0
CZCE.AP210,2022-09-05 11:19:00,8812.0,8812.0,8807.0,8809.0,126.0
